,ticker,tradeDate,real_return,market_value,pred
446,600748,2016-09-30,-0.01268757,15664596384.0,0.5011208
451,600823,2016-09-30,-0.01827676,20524249194.0,0.5017354
504,600007,2016-09-30,-0.11206507,22291161725.0,0.50248283
601,600052,2016-09-30,-0.01517241,6320470975.0,0.49891323
642,600675,2016-09-30,0.0,9428649970.0,0.49729124
650,600683,2016-09-30,-0.02337938,6970717216.0,0.50091696
651,600684,2016-09-30,-0.04033215,5995561839.0,0.5004507
660,600708,2016-09-30,-0.04162437,12989391015.0,0.50207275
663,600773,2016-09-30,0.0,11426778679.0,0.49837434
667,600777,2016-09-30,0.05232178,16300896821.0,0.5010545
679,601155,2016-09-30,-0.12114014,28044715446.0,0.5000886
681,601588,2016-09-30,-0.01847575,14579196600.0,0.49955204
700,600173,2016-09-30,-0.0428101,6606093725.0,0.49979857
705,600223,2016-09-30,0.0228471,5695507920.0,0.49899414
706,600225,2016-09-30,0.04516129,5800054120.0,0.502582
746,600638,2016-09-30,-0.04742819,8400625080.0,0.49941933
747,600639,2016-09-30,-0.04347826,22459482129.0,0.5012374
749,600734,2016-09-30,0.06585366,9679995040.0,0.49607575
751,600736,2016-09-30,-0.03364879,11357726430.0,0.5018218
812,600064,2016-09-30,-0.03198172,13526003981.0,0.5017604
814,600067,2016-09-30,0.02203857,10801389522.0,0.5008887
834,600266,2016-09-30,-0.02999268,21421436800.0,0.4999298
840,600340,2016-09-30,-0.01664896,83418145341.0,0.49866802
843,600393,2016-09-30,0.01077051,15306255473.0,0.50136596
850,600466,2016-09-30,-0.00381194,16811157368.0,0.49995542
860,600622,2016-09-30,0.0789801,10976304480.0,0.49877626
863,600641,2016-09-30,-0.01898254,10617110079.0,0.50148106
868,600647,2016-09-30,0.03901734,3851494848.0,0.5008869
869,600648,2016-09-30,0.00399401,22741042473.0,0.5019723
870,600649,2016-09-30,0.26392758,42900837460.0,0.49827546
871,600716,2016-09-30,0.13422819,6973651470.0,0.50132656
905,600162,2016-09-30,0.00697674,10297151090.0,0.50101334
913,600185,2016-09-30,-0.05727554,13307600000.0,0.50171846
930,600463,2016-09-30,-0.03747535,4563000000.0,0.49716055
947,600604,2016-09-30,0.00347913,18845446288.0,0.5016223
949,600606,2016-09-30,-0.05827263,116935963784.0,0.49824706
958,600696,2016-09-30,-0.08946609,4720239216.0,0.49516338
971,600791,2016-09-30,0.02583026,3681914400.0,0.49938038
978,600848,2016-09-30,0.12424664,19308862197.0,0.4978369
1020,600239,2016-09-30,0.01718213,6230064978.0,0.500821
1035,600503,2016-09-30,-0.02136317,15750510700.0,0.49968737
1045,600807,2016-09-30,0.05147059,10827928728.0,0.5005876
1,600070,2016-09-30,0.00828313,4735821968.0,0.50058645
20,600152,2016-09-30,0.03318777,3360508590.0,0.49742928
23,600156,2016-09-30,0.09979633,3948727074.0,0.50078297
33,600370,2016-09-30,0.028400599999999998,5333563698.0,0.49634913
82,600987,2016-09-30,0.02516779,7572895200.0,0.49907345
191,601718,2016-09-30,0.10966057,29544620000.0,0.49869195
214,600107,2016-09-30,0.0171875,6912000000.0,0.50123835
233,600400,2016-09-30,-0.04555556,14804748000.0,0.5004761
328,600448,2016-09-30,-0.00397878,3184625314.0,0.49900022
374,601566,2016-09-30,0.11633987,8791949160.0,0.50238645
376,601599,2016-09-30,0.07593583,8360663410.0,0.500537
431,600626,2016-09-30,-0.02553191,8345352900.0,0.5013292
432,600630,2016-09-30,0.01594388,6661829888.0,0.50030833
489,603116,2016-09-30,0.07822809,8674736000.0,0.5027466
495,603558,2016-09-30,0.32890071,8358480000.0,0.49857008
497,603808,2016-09-30,0.18123953,7416919050.0,0.50069344
513,600137,2016-09-30,0.14694224,3433725632.0,0.5008124
578,601339,2016-09-30,-0.00631912,9495000000.0,0.49972716
618,600177,2016-09-30,0.00351865,36351690907.0,0.49969888
656,600689,2016-09-30,-0.02717391,3698239920.0,0.4972218
693,603518,2016-09-30,0.0,4572582000.0,0.49827644
699,603889,2016-09-30,0.05155367,4596620616.0,0.4996282
702,600220,2016-09-30,0.02739726,7811030514.0,0.4995619
733,600510,2016-09-30,-0.07024793,10135879600.0,0.49777538
846,600398,2016-09-30,0.02423113,48207293340.0,0.50035554
853,600493,2016-09-30,0.06769016,3897760000.0,0.49783444
1013,600232,2016-09-30,0.13456221,3957195725.0,0.5015463
1056,603001,2016-09-30,0.0124105,8400531000.0,0.50205904
1063,603555,2016-09-30,0.09157651,15890320000.0,0.5008609
2,600071,2016-09-30,0.0,7193042025.0,0.49850753
5,600074,2016-09-30,-0.00124533,39152450766.0,0.49654284
48,600651,2016-09-30,0.02364273,11327919398.0,0.50001466
98,603936,2016-09-30,0.1161345,5922516500.0,0.5019838
102,600203,2016-09-30,0.03419516,5472800729.0,0.5022056
118,600360,2016-09-30,0.00203046,7270088000.0,0.50108737
143,600584,2016-09-30,0.01133436,20107106268.0,0.49974442
281,601231,2016-09-30,0.04140969,24696732860.0,0.49933755
295,603678,2016-09-30,0.02026674,13847958272.0,0.5025858
321,600363,2016-09-30,-0.0271855,8319624768.0,0.49829522
334,600563,2016-09-30,0.02889577,8721000000.0,0.5001708
345,600666,2016-09-30,-0.03573883,22321995990.0,0.4984615
346,600667,2016-09-30,0.00464576,10256871723.0,0.50090706
420,600288,2016-09-30,-0.01785714,5625984000.0,0.50060886
499,603989,2016-09-30,0.02176403,10476000000.0,0.4996238
560,600707,2016-09-30,0.09621622,6815008725.0,0.49966228
595,603328,2016-09-30,0.12584189999999998,14061364772.0,0.5017321
615,600171,2016-09-30,-0.015161500000000001,10221664326.0,0.5012344
659,600703,2016-09-30,0.01332223,48981883049.0,0.49966013
912,600183,2016-09-30,0.05564516,17825668360.0,0.49868512
919,600261,2016-09-30,0.02337662,11181192330.0,0.49975896
987,603005,2016-09-30,0.00248293,7304174118.0,0.5019104
1018,600237,2016-09-30,0.11948956,4864865952.0,0.49736157
1034,600460,2016-09-30,0.01529052,8156478720.0,0.5010973
1038,600800,2016-09-30,0.11649366,5299719570.0,0.49854472
3,600072,2016-09-30,0.01221996,7047268008.0,0.49924472
35,600372,2016-09-30,0.00945378,33494461616.0,0.501698
171,600893,2016-09-30,0.02011075,66860542028.0,0.5013974
206,600038,2016-09-30,0.06248462,23962227855.0,0.5016836
249,600562,2016-09-30,-0.00290867,16458782094.0,0.5011497
306,600150,2016-09-30,0.04450626,29725996632.0,0.5002573
384,601989,2016-09-30,0.0516129,113842323000.0,0.4992811
405,600184,2016-09-30,-0.00772376,11197825208.0,0.5014103
426,600435,2016-09-30,0.00892244,21699392400.0,0.5008353
523,600316,2016-09-30,0.04847495,13166222220.0,0.5004742
644,600677,2016-09-30,0.013383299999999999,9747068956.0,0.49799764
652,600685,2016-09-30,0.03137841,37839566328.0,0.50127816
675,600879,2016-09-30,0.01256281,16549429040.0,0.5007275
786,601890,2016-09-30,0.00113895,8423532000.0,0.50188196
842,600391,2016-09-30,0.0322327,12597737904.0,0.49964854
874,600862,2016-09-30,0.07544141,17357391786.0,0.5014576
880,600990,2016-09-30,0.02911932,9623820800.0,0.5024402
962,600760,2016-09-30,0.0,3359719496.0,0.49706158
1007,600118,2016-09-30,-0.00471254,37638628053.0,0.49942243
1026,600343,2016-09-30,-0.04051422,16382755721.0,0.49583945
4,600073,2016-09-30,-0.00837521,11196490230.0,0.49965188
11,600090,2016-09-30,0.01904762,18139752540.0,0.50230634
39,600381,2016-09-30,0.066313,7754266065.0,0.5016148
93,603198,2016-09-30,0.00212585,18816000000.0,0.50066584
135,600573,2016-09-30,0.02319044,3557500000.0,0.4991841
155,600616,2016-09-30,0.04093567,5279992992.0,0.50166553
195,603589,2016-09-30,0.15523586,17934000000.0,0.50072956
292,603369,2016-09-30,0.00604686,16597035000.0,0.4999074
322,600365,2016-09-30,-0.00250417,4792000000.0,0.50008774
392,603696,2016-09-30,0.05694544,5036400000.0,0.49849603
509,600132,2016-09-30,0.05132544,8580809376.0,0.49809253
553,600559,2016-09-30,0.13666519,9904541122.0,0.50025797
586,603020,2016-09-30,0.00866788,7014400000.0,0.5022268
608,600059,2016-09-30,0.01883053,8158009178.0,0.5012092
624,600197,2016-09-30,0.09142452,6222510000.0,0.5008276
625,600199,2016-09-30,0.04831933,5290978000.0,0.4999205
636,600519,2016-09-30,0.06726864,374233886598.0,0.49813187
658,600702,2016-09-30,0.08842593,7285680000.0,0.4993261
669,600779,2016-09-30,0.07400612,7987722195.0,0.500681
672,600872,2016-09-30,0.12342402,12005322604.0,0.50001687
673,600873,2016-09-30,0.04318937,18711524132.0,0.49949026
718,600300,2016-09-30,0.17324185,9747760000.0,0.49963126
766,600887,2016-09-30,0.11669769999999999,97703929611.0,0.49959022
821,600084,2016-09-30,0.37558685,9574152336.0,0.4976166
837,600305,2016-09-30,0.04155844,6961623900.0,0.49992043
877,600866,2016-09-30,0.09640523,3949808220.0,0.49878448
914,600186,2016-09-30,0.10227273,5607488304.0,0.4990153
926,600429,2016-09-30,0.02864259,12025385922.0,0.5016529
933,600543,2016-09-30,0.03470255,4534214400.0,0.49849984
940,600597,2016-09-30,0.02918149,17290445635.0,0.49958235
943,600600,2016-09-30,-0.02106256,42974762868.0,0.4999729
984,601579,2016-09-30,0.10650888,6724307200.0,0.50250345
994,603288,2016-09-30,0.03096179,82122303252.0,0.5017975
1019,600238,2016-09-30,0.02093863,6207570000.0,0.49537867
1047,600809,2016-09-30,0.16589862,16910017299.0,0.5019737
6,600075,2016-09-30,-0.04754717,9204229100.0,0.5016984
9,600078,2016-09-30,0.04221252,4551875823.0,0.5008155
12,600091,2016-09-30,-0.02532751,5008373125.0,0.50005335
16,600096,2016-09-30,0.018890200000000003,11192081824.0,0.50180393
22,600155,2016-09-30,0.09933333,17885172000.0,0.50066435
28,600251,2016-09-30,0.05148005,6098222340.0,0.5002946
29,600256,2016-09-30,0.03667482,21355627023.0,0.4983388
44,600387,2016-09-30,0.0738255,4602312000.0,0.50149477
45,600389,2016-09-30,0.04674457,5337090000.0,0.5001931
59,600722,2016-09-30,0.10640871,5626243919.0,0.49820998
62,600725,2016-09-30,0.0,3512539500.0,0.4971676
80,600985,2016-09-30,0.10900083,3183170417.0,0.5024562
109,600273,2016-09-30,0.01076426,12135389508.0,0.5017483
148,600589,2016-09-30,-0.02824268,6742723448.0,0.49919
158,600727,2016-09-30,0.02365591,3264175380.0,0.5014824
189,601678,2016-09-30,0.06070826,7044840000.0,0.49883682
194,603077,2016-09-30,-0.00376648,17587986435.0,0.49918258
232,600378,2016-09-30,0.0206852,4597580351.0,0.50182813
239,600409,2016-09-30,-0.05681818,16283392400.0,0.4990262
247,600538,2016-09-30,-0.04661654,6176535960.0,0.5001361
250,600618,2016-09-30,0.02891933,15195096000.0,0.5002955
260,600810,2016-09-30,0.06989853,3923023600.0,0.5012058
286,603010,2016-09-30,0.04745235,6540418320.0,0.49921855
300,600141,2016-09-30,0.025894900000000002,6725675749.0,0.49987683
301,600143,2016-09-30,0.03975535,16742400000.0,0.5009628
315,600249,2016-09-30,-0.04146341,4510000000.0,0.49997637
317,600328,2016-09-30,-0.02011923,5878376020.0,0.5008467
323,600367,2016-09-30,-0.07530313,4563104000.0,0.49781114
326,600444,2016-09-30,0.05050996,3014826921.0,0.50076675
330,600470,2016-09-30,0.02546917,3891136000.0,0.5019252
386,603188,2016-09-30,0.02131239,10270080000.0,0.5024228
390,603601,2016-09-30,0.08194842,6738340185.0,0.49979824
396,603968,2016-09-30,-0.03293297,5277628800.0,0.5005358
402,600028,2016-09-30,0.030864199999999998,588406078656.0,0.4995025
404,600160,2016-09-30,-0.01628959,23333912615.0,0.4984046
414,600281,2016-09-30,0.05588235,3497933600.0,0.49761418
427,600469,2016-09-30,0.05082988,5421663248.0,0.5020041
433,600636,2016-09-30,0.0,6194614734.0,0.49786687
435,600731,2016-09-30,0.02794411,3279687282.0,0.50082684
444,600746,2016-09-30,-0.01226054,3998799270.0,0.49836
469,601208,2016-09-30,0.03780965,4722879200.0,0.50096136
471,601216,2016-09-30,0.06147541,41177524912.0,0.49920976
522,600315,2016-09-30,-0.03491272,18920083854.0,0.50188935
537,600486,2016-09-30,0.00955718,9727726471.0,0.5010243
548,600527,2016-09-30,0.09983361,4820557294.0,0.49761418
575,601233,2016-09-30,0.06234625,14672361333.0,0.5008387
591,603026,2016-09-30,0.11733589999999999,8429461200.0,0.50099343
617,600176,2016-09-30,0.00183993,26437552025.0,0.50191694
632,600500,2016-09-30,0.04166667,19996921920.0,0.499093
655,600688,2016-09-30,0.0,63612000000.0,0.5010623
708,600227,2016-09-30,-0.05833333,10141430400.0,0.49676886
709,600228,2016-09-30,-0.07537012,3586015200.0,0.49479225
710,600229,2016-09-30,0.01940928,8319837600.0,0.502028
717,600299,2016-09-30,0.00285714,37546618200.0,0.50262344
719,600301,2016-09-30,0.0,3167444907.0,0.49711484
721,600309,2016-09-30,0.0155642,44457601432.0,0.499457
723,600339,2016-09-30,-0.00952381,3642374610.0,0.49740726
724,600352,2016-09-30,-0.0076087,29930653480.0,0.5009827
730,600426,2016-09-30,0.01142355,14185448810.0,0.49877286
768,600889,2016-09-30,0.024892700000000004,3577357345.0,0.50078213
772,601058,2016-09-30,0.08333333,9083991312.0,0.5004995
774,601113,2016-09-30,0.04897959,8163890000.0,0.50107557
795,603599,2016-09-30,0.04493088,6535692800.0,0.50145215
811,600063,2016-09-30,0.0523918,7225477733.0,0.50112844
848,600423,2016-09-30,0.00809249,3454355875.0,0.4973551
861,600623,2016-09-30,0.00424403,39913572465.0,0.5000437
911,600182,2016-09-30,0.20262823,8020600000.0,0.49723557
924,600319,2016-09-30,0.0,3073885560.0,0.49711484
928,600458,2016-09-30,0.04447351,12274784478.0,0.50094026
939,600596,2016-09-30,0.03721489,5657607718.0,0.499293
953,600691,2016-09-30,0.03225806,5446039390.0,0.50214803
974,600844,2016-09-30,0.13011152,8203350294.0,0.50091356
1011,600230,2016-09-30,0.33356025,4321624658.0,0.49805176
1041,600803,2016-09-30,0.09314587,11218233300.0,0.5003495
1057,603002,2016-09-30,0.05188679,3904796412.0,0.5011796
1058,603003,2016-09-30,-0.01076779,9422207856.0,0.5012153
1061,603227,2016-09-30,-0.00113379,5809734000.0,0.49954462
7,600076,2016-09-30,-0.08888889,13962565350.0,0.50094014
212,600105,2016-09-30,0.17348928,9695629206.0,0.5015306
421,600289,2016-09-30,-0.04542587,8969874795.0,0.49810308
507,600130,2016-09-30,-0.023630500000000002,7150080000.0,0.50010186
536,600485,2016-09-30,0.02158693,50112951592.0,0.5001874
538,600487,2016-09-30,-0.04868154,24477826652.0,0.49892777
545,600522,2016-09-30,-0.01279707,28561835834.0,0.49924687
665,600775,2016-09-30,-0.04263824,13716715885.0,0.49875015
666,600776,2016-09-30,0.03078556,11831520942.0,0.50146806
689,603118,2016-09-30,0.04347826,13822910530.0,0.50138164
726,600355,2016-09-30,0.22711864,4354989420.0,0.4979136
807,600050,2016-09-30,0.23614458,87965875060.0,0.5001101
832,600198,2016-09-30,0.0301676,15789742150.0,0.50025314
857,600498,2016-09-30,-0.00315568,29851695768.0,0.49966443
929,600462,2016-09-30,0.05583127,4302266800.0,0.50014216
1027,600345,2016-09-30,0.13039568,4403520000.0,0.50017905
1065,603703,2016-09-30,0.15457208,7058684073.0,0.49972442
10,600079,2016-09-30,-0.0053424,26479748910.0,0.49914846
38,600380,2016-09-30,0.03072349,16026848037.0,0.49899942
71,600796,2016-09-30,0.0,2953740580.0,0.49810448
95,603222,2016-09-30,0.06932052,4662400000.0,0.50061053
99,603939,2016-09-30,0.00450586,12074106563.0,0.5008438
108,600272,2016-09-30,-0.00370542,5246370000.0,0.49991205
111,600276,2016-09-30,0.04744608,103418955745.0,0.5004141
116,600351,2016-09-30,0.017769,7972730395.0,0.5005409
123,600422,2016-09-30,-0.01583873,10954886043.0,0.50160116
127,600479,2016-09-30,0.06691919,5524293456.0,0.5007591
133,600557,2016-09-30,0.03778906,10929642543.0,0.50003
134,600572,2016-09-30,0.09104046,17374251600.0,0.50150526
146,600587,2016-09-30,0.03966245,9632345970.0,0.50118345
152,600613,2016-09-30,-0.026762400000000002,8181976912.0,0.50008893
160,600851,2016-09-30,0.02670623,16271124316.0,0.50115144
240,600530,2016-09-30,0.07646356,6528600000.0,0.5005728
244,600535,2016-09-30,-0.02038881,45574473462.0,0.5017627
251,600750,2016-09-30,-0.07377729,10857000000.0,0.5009098
262,600812,2016-09-30,0.04075235,10404534624.0,0.50073564
273,600976,2016-09-30,0.1780531,4333510450.0,0.49839148
291,603368,2016-09-30,0.09451141,11100297040.0,0.500051
294,603567,2016-09-30,0.04889976,17365322000.0,0.50209886
299,603998,2016-09-30,0.01841621,7057784223.0,0.5004953
310,600161,2016-09-30,0.00271136,20912492133.0,0.49823025
318,600329,2016-09-30,0.00236967,12978577928.0,0.50084585
336,600566,2016-09-30,0.09568418,24199661360.0,0.5002865
343,600664,2016-09-30,0.00761697,22908173077.0,0.49955246
351,600713,2016-09-30,0.02211874,7708885904.0,0.49952084
358,600781,2016-09-30,0.0307091,3180688839.0,0.4980732
363,600789,2016-09-30,0.0101626,5722702920.0,0.4982605
385,603108,2016-09-30,-0.05193237,9352392480.0,0.4990252
407,600211,2016-09-30,0.03213995,7157155240.0,0.5020121
418,600285,2016-09-30,0.05872622,7161158472.0,0.5017821
457,600829,2016-09-30,0.13568905,8205423690.0,0.50149846
516,600252,2016-09-30,0.03211009,15151467392.0,0.5006629
530,600420,2016-09-30,0.02363014,8401815280.0,0.499227
539,600488,2016-09-30,0.01913876,6024560850.0,0.49819154
544,600521,2016-09-30,-0.02893519,26725572864.0,0.49839735
550,600529,2016-09-30,-0.06429549,5644345593.0,0.4974307
597,603456,2016-09-30,0.03433658,10453818858.0,0.5020208
604,600055,2016-09-30,0.07083564,6980392211.0,0.49953273
605,600056,2016-09-30,0.04781491,19693385630.0,0.49969837
613,600129,2016-09-30,0.0503178,8059758720.0,0.50087404
623,600196,2016-09-30,0.01235094,54334490392.0,0.49969128
635,600518,2016-09-30,0.04685573,80243968414.0,0.4986665
639,600671,2016-09-30,0.0,3653367000.0,0.49704424
662,600771,2016-09-30,-0.01312719,9523271952.0,0.49784213
704,600222,2016-09-30,0.0320197,4659956756.0,0.4996022
734,600511,2016-09-30,0.04223082,14852376000.0,0.50147355
736,600513,2016-09-30,0.07007576,3478174128.0,0.50023866
757,600833,2016-09-30,0.01789588,4113711372.0,0.50081456
782,601607,2016-09-30,0.00405474,53052204165.0,0.4995154
797,603669,2016-09-30,0.24379786,8489000000.0,0.49463394
810,600062,2016-09-30,0.13727455,14460433176.0,0.50193274
817,600080,2016-09-30,0.02242525,3675762636.0,0.50086033
822,600085,2016-09-30,0.02816901,41870988259.0,0.49981946
867,600645,2016-09-30,-0.07075038,12605880945.0,0.50026584
878,600867,2016-09-30,0.03917254,32233416096.0,0.49955988
882,600993,2016-09-30,0.00098135,8784878482.0,0.5015064
885,600998,2016-09-30,0.02932961,35378092704.0,0.49940175
921,600267,2016-09-30,-0.01375516,14038832372.0,0.49759632
937,600594,2016-09-30,0.00179856,13209349032.0,0.49840012
964,600763,2016-09-30,0.06713331,10077715200.0,0.5009295
968,600767,2016-09-30,-0.03070684,5885836052.0,0.49668518
992,603168,2016-09-30,0.08955224,6677136250.0,0.50281775
1010,600216,2016-09-30,0.00140845,13292733600.0,0.5008727
1021,600332,2016-09-30,0.01145663,39734329596.0,0.5008363
1031,600436,2016-09-30,0.00585774,28838562160.0,0.4985564
1062,603309,2016-09-30,0.04916114,5126000000.0,0.5026132
1066,603883,2016-09-30,0.01331479,13435440000.0,0.49848148
13,600093,2016-09-30,0.09663866,16028550300.0,0.49817166
19,600099,2016-09-30,-0.00688073,2866089600.0,0.49875876
50,600653,2016-09-30,-0.02013423,8700319941.0,0.4968155
89,601633,2016-09-30,-0.01122544,97570505610.0,0.49837026
199,603997,2016-09-30,0.06021505,7812000000.0,0.50081503
211,600104,2016-09-30,0.08375286,240908630210.0,0.49790174
289,603158,2016-09-30,0.0938061,4865194480.0,0.4992527
304,600148,2016-09-30,0.09338010000000001,3227991365.0,0.5014318
340,600660,2016-09-30,0.05032564,42370549575.0,0.5004283
370,601258,2016-09-30,0.02222222,18022671180.0,0.49995124
409,600213,2016-09-30,0.05339806,3172400000.0,0.49872485
439,600741,2016-09-30,0.04761905,49655403000.0,0.5019908
440,600742,2016-09-30,0.18423048,5579987292.0,0.5014238
458,600877,2016-09-30,0.17061021,5518874460.0,0.49893022
472,601238,2016-09-30,0.00627803,143836184130.0,0.5022469
481,601689,2016-09-30,0.10419629999999999,18252692000.0,0.50168985
503,600006,2016-09-30,0.00395257,15180000000.0,0.49909145
528,600418,2016-09-30,-0.06556196,26279171948.0,0.49676242
532,600480,2016-09-30,0.0,6768520841.0,0.49770582
534,600482,2016-09-30,-0.01429875,57167204883.0,0.49950704
581,601777,2016-09-30,0.01049318,11973047902.0,0.49976927
589,603023,2016-09-30,0.05525965,5407200000.0,0.5021509
643,600676,2016-09-30,0.01528384,7899344924.0,0.501011
646,600679,2016-09-30,-0.03984716,7368285680.0,0.49583688
653,600686,2016-09-30,0.10205832,7074570910.0,0.49989146
682,601799,2016-09-30,-0.05583756,11424540624.0,0.5000329
701,600178,2016-09-30,0.06734007,5489510400.0,0.49937087
715,600297,2016-09-30,-0.01886792,49558610307.0,0.5000163
794,603306,2016-09-30,0.0746181,7281156000.0,0.50056535
798,603766,2016-09-30,0.03859649,16849897680.0,0.50049794
813,600066,2016-09-30,-0.02311877,48839498752.0,0.5007243
818,600081,2016-09-30,0.02788845,4722213600.0,0.5014989
836,600303,2016-09-30,0.00386847,6985747428.0,0.49903697
908,600166,2016-09-30,0.05243446,17809250571.0,0.49898776
931,600523,2016-09-30,0.23320378,5201176338.0,0.5013787
951,600609,2016-09-30,0.10641892,6468589232.0,0.49815267
960,600698,2016-09-30,0.09950249,5860059525.0,0.49914664
961,600699,2016-09-30,0.00473233,23307592938.0,0.4992756
983,601311,2016-09-30,0.05706215,15016605660.0,0.49922234
986,601965,2016-09-30,0.11758585,9236938839.0,0.50135875
988,603009,2016-09-30,0.03641186,5435248962.0,0.49918288
989,603085,2016-09-30,-0.01033225,5524257672.0,0.49766308
990,603166,2016-09-30,0.02353556,11319397544.0,0.50076294
997,603788,2016-09-30,0.03080965,5902413900.0,0.5020882
1023,600335,2016-09-30,-0.01934524,13839662592.0,0.5007973
1043,600805,2016-09-30,0.02227433,7258130085.0,0.50067866
1059,603006,2016-09-30,0.17413323,4952194792.0,0.5003904
17,600097,2016-09-30,-0.01108647,3654866116.0,0.5028591
32,600313,2016-09-30,0.11913357,5995380244.0,0.50020885
34,600371,2016-09-30,0.06736069,3675229800.0,0.50009954
215,600108,2016-09-30,0.05142857,10221304275.0,0.5004472
231,600354,2016-09-30,0.03585147,4122134401.0,0.5007116
272,600975,2016-09-30,0.01641266,5567322868.0,0.5010096
293,603566,2016-09-30,0.01967871,7968000000.0,0.50105417
313,600201,2016-09-30,-0.01480528,19050648175.0,0.49870434
496,603609,2016-09-30,-0.03183391,12010500425.0,0.50154227
518,600257,2016-09-30,-0.01188455,5030649000.0,0.49681047
542,600506,2016-09-30,0.06597862,4007288197.0,0.49564064
567,600962,2016-09-30,0.02457467,4161272700.0,0.49918827
569,600965,2016-09-30,0.03515625,12575245824.0,0.49693918
599,603718,2016-09-30,-0.02471083,12248880000.0,0.49905765
622,600195,2016-09-30,-0.04426737,9709182000.0,0.49959347
707,600226,2016-09-30,0.08935743,10906030680.0,0.4985937
716,600298,2016-09-30,0.03669725,13473724350.0,0.5013123
728,600359,2016-09-30,0.00859291,3551884168.0,0.50209105
731,600467,2016-09-30,0.05343511,5741707599.0,0.50144994
752,600737,2016-09-30,0.01751313,23432426204.0,0.49900678
777,601118,2016-09-30,0.07118644,23193912440.0,0.4999763
830,600127,2016-09-30,-0.02446043,4460393240.0,0.49874553
831,600191,2016-09-30,0.01842665,6842390520.0,0.5017324
833,600265,2016-09-30,0.01729974,3451382000.0,0.50158435
917,600189,2016-09-30,0.0,3741525000.0,0.49791688
932,600540,2016-09-30,0.03087248,3508378585.0,0.49800244
941,600598,2016-09-30,0.022158,18452317362.0,0.50046504
957,600695,2016-09-30,0.06767795,6094402097.0,0.5016731
1032,600438,2016-09-30,0.00829187,14840624754.0,0.50121236
18,600098,2016-09-30,0.00969697,22491121950.0,0.5004479
30,600310,2016-09-30,0.08217913,8964803250.0,0.49929166
63,600726,2016-09-30,0.023952099999999997,9853042752.0,0.50104713
70,600795,2016-09-30,0.01689189,58165177488.0,0.5003719
77,600982,2016-09-30,0.03816794,3913913200.0,0.5027134
85,601368,2016-09-30,0.01583531,9293291667.0,0.5001729
96,603588,2016-09-30,0.09125475,10443929880.0,0.49715036
138,600578,2016-09-30,0.02137767,19438921410.0,0.50061715
156,600617,2016-09-30,0.01409692,12310932995.0,0.5005545
164,600856,2016-09-30,0.10335917,13169585232.0,0.49935192
209,600101,2016-09-30,0.09875519,3906356950.0,0.5004442
227,600323,2016-09-30,0.05608108,11340707200.0,0.49979514
258,600758,2016-09-30,-0.14720531,24229690758.0,0.49732834
275,600979,2016-09-30,0.07152497,7023880461.0,0.49980095
278,601139,2016-09-30,-0.00532481,20767476132.0,0.4998858
311,600168,2016-09-30,-0.01424755,7968467731.0,0.49818796
356,600719,2016-09-30,0.03285151,3079002956.0,0.50095564
357,600780,2016-09-30,0.03512015,6202578525.0,0.5001118
365,600864,2016-09-30,0.02057245,23573184284.0,0.5007477
366,600868,2016-09-30,0.32703214,10041206623.0,0.4954586
382,601985,2016-09-30,0.01807229,103354455200.0,0.4998679
401,600027,2016-09-30,0.01212121,48821734665.0,0.5007221
410,600217,2016-09-30,-0.01979045,11524236625.0,0.49966988
