,ticker,tradeDate,real_return,market_value,pred
1323,600599,2019-10-31,0.05895197,1520560000,0.4989753
1348,600901,2019-10-31,0.01010101,17740701000,0.50138146
1351,600909,2019-10-31,-0.05079365,22812300000,0.501716
1355,601628,2019-10-31,-0.01913303,945454382250,0.4994606
1358,601878,2019-10-31,-0.04342857,29166770500,0.500748
1426,601881,2019-10-31,-0.04193849,108772785851,0.5005735
1,600031,2019-10-31,0.07498144,113369858982,0.50414896
22,600582,2019-10-31,-0.09063444,13698729259,0.5000644
68,603131,2019-10-31,-0.06866326,4353068167,0.49877423
82,603356,2019-10-31,-0.09148767,1676083800,0.49975935
96,603912,2019-10-31,-0.06090652,3064082360,0.49542084
100,600320,2019-10-31,0.0358209,17648984225,0.49910498
158,603036,2019-10-31,-0.08221626,2275598400,0.5023842
168,603187,2019-10-31,-0.12265861,3746920000,0.5004562
187,603638,2019-10-31,0.02436364,10601536000,0.5049015
188,603690,2019-10-31,-0.09165979,6270766292,0.49176386
192,603699,2019-10-31,-0.04441155,10132500000,0.4969761
195,603960,2019-10-31,0.02856135,4984553600,0.50558805
197,603966,2019-10-31,-0.04903846,2194187840,0.4988189
199,603969,2019-10-31,0.04260652,3355590000,0.49965346
221,600481,2019-10-31,-0.03363914,5354088066,0.49882802
233,600558,2019-10-31,-0.01286174,2791550928,0.49994278
240,600835,2019-10-31,-0.00589391,15617229111,0.5013119
267,603028,2019-10-31,-0.08165057,2514912000,0.49837172
268,603029,2019-10-31,-0.08904110000000001,1362764000,0.5012116
271,603111,2019-10-31,-0.06095238,5214696375,0.49915892
277,603203,2019-10-31,-0.03172348,3323846592,0.5040551
286,603680,2019-10-31,-0.0433526,8210275866,0.5017411
289,603686,2019-10-31,0.015223599999999999,4368541407,0.49843866
292,603757,2019-10-31,0.08019191,2396378320,0.498557
319,600302,2019-10-31,0.13002364,1463621454,0.49957433
334,600495,2019-10-31,-0.03080569,5098565598,0.49756104
338,600499,2019-10-31,0.01259446,6261506629,0.49965724
341,600545,2019-10-31,-0.10120846,12547634060,0.5006907
377,603169,2019-10-31,-0.06312292,6330045050,0.49816298
383,603308,2019-10-31,-0.05245902,5291802460,0.49863446
396,603789,2019-10-31,-0.03487544,3653000000,0.50148946
397,603800,2019-10-31,-0.07715814,2722720000,0.4986825
399,603895,2019-10-31,-0.02340426,2539880000,0.49254656
421,600375,2019-10-31,0.0,2528619730,0.49605554
434,600579,2019-10-31,-0.07671233,6554691170,0.49912906
448,600815,2019-10-31,-0.01910828,3011165800,0.49746767
461,601038,2019-10-31,-0.03908795,6053119000,0.49687025
478,603311,2019-10-31,0.09782609,2125200000,0.50195235
480,603315,2019-10-31,-0.05290546,3540013239,0.4996594
482,603318,2019-10-31,-0.61478202,11840955528,0.49849063
516,600218,2019-10-31,-0.01809524,3871927500,0.49688438
527,600560,2019-10-31,-0.15296566,2149233255,0.498265
567,601028,2019-10-31,-0.02325581,4377114222,0.49775106
574,601369,2019-10-31,0.00478469,10523130354,0.5042242
577,601766,2019-10-31,-0.03194444,206631821520,0.5023896
581,601798,2019-10-31,-0.06574924,2318614428,0.49938074
587,603090,2019-10-31,0.0,1518000000,0.5019145
591,603321,2019-10-31,-0.00255102,2406880784,0.49902394
602,600172,2019-10-31,-0.04452055,4238116616,0.49924377
632,600421,2019-10-31,-0.07482993,1725192000,0.49759507
656,600992,2019-10-31,-0.05772006,1698473700,0.5006506
675,603088,2019-10-31,-0.09780219999999999,1426880000,0.5014404
680,603159,2019-10-31,-0.03263826,1544201103,0.5017063
682,603331,2019-10-31,-0.08803886,2115279981,0.49760106
685,603338,2019-10-31,0.05667752,21292009560,0.50713617
686,603339,2019-10-31,-0.05612245,2890459628,0.5039517
690,603556,2019-10-31,-0.0821256,8132695488,0.50186765
708,600169,2019-10-31,-0.00434783,5897096500,0.49814036
736,600501,2019-10-31,-0.10037641,3357630292,0.49828523
755,600761,2019-10-31,-0.01324503,6706038048,0.5015878
764,600984,2019-10-31,-0.0372549,8443493700,0.49831843
796,603855,2019-10-31,0.04386952,2943212300,0.5024428
803,600243,2019-10-31,0.31313131,1737846000,0.49859908
842,600894,2019-10-31,-0.05234899,6406604405,0.50161177
851,601002,2019-10-31,-0.05782313,4661017200,0.5001269
858,601100,2019-10-31,0.12104857,34318620000,0.5038532
860,601106,2019-10-31,-0.0070922,19338947778,0.4958838
861,601177,2019-10-31,-0.04365904,3848577200,0.50029117
882,603626,2019-10-31,0.02564103,3220891440,0.4999521
888,603985,2019-10-31,-0.05231388,2170896000,0.5030293
914,600520,2019-10-31,-0.07014388,1761741600,0.5008294
919,600526,2019-10-31,-0.04615385,2846504440,0.49699584
921,600528,2019-10-31,-0.00099206,22393240128,0.50085396
956,601608,2019-10-31,-0.01385042,15665303673,0.4969927
969,603277,2019-10-31,0.01918977,3845471700,0.5027976
970,603278,2019-10-31,-0.14213710000000002,2876083776,0.5023671
972,603298,2019-10-31,0.01935484,7673790840,0.50044614
975,603337,2019-10-31,-0.015625,8562236160,0.5034234
977,603500,2019-10-31,-0.05631537,2192652000,0.50061685
983,603611,2019-10-31,-0.02366864,4521356710,0.50169945
987,603617,2019-10-31,-0.06342183,1932362376,0.5007394
1023,600262,2019-10-31,0.01076487,3000500000,0.50258964
1075,603269,2019-10-31,-0.07654494,1302532800,0.50135934
1076,603283,2019-10-31,-0.00636689,4267046357,0.493499
1079,603289,2019-10-31,-0.10794297,2619976000,0.5008901
1133,600388,2019-10-31,-0.024,10690500000,0.50292754
1164,603076,2019-10-31,-0.08047438,1758945000,0.5014643
1222,600444,2019-10-31,-0.12511013,1661888565,0.4982346
1274,603486,2019-10-31,-0.04559118,11266972896,0.49797148
1275,603488,2019-10-31,-0.06,1775998500,0.5004
1280,603666,2019-10-31,0.09070175,5644578900,0.49708223
1281,603667,2019-10-31,0.03255208,2245053696,0.5008098
1316,600592,2019-10-31,-0.03967168,5841473632,0.49898198
1335,600841,2019-10-31,-0.02586207,6032161008,0.50184
1336,600843,2019-10-31,-0.03293808,4163795064,0.5013645
1342,600860,2019-10-31,-0.07832423,2316780000,0.49675867
1363,603011,2019-10-31,-0.02439024,2229128016,0.49837145
1364,603012,2019-10-31,0.05057892,10445949600,0.5026249
1383,603656,2019-10-31,-0.06279225,2228757552,0.5006661
1395,603901,2019-10-31,0.27496917,3563444790,0.5015465
1427,601882,2019-10-31,-0.03830369,3815820000,0.50213087
2,600033,2019-10-31,-0.0130719,8397864000,0.501887
3,600035,2019-10-31,-0.02083333,5688235728,0.5001554
13,600106,2019-10-31,-0.01683502,3588367662,0.50192684
31,600611,2019-10-31,-0.01980198,9551056516,0.5007808
56,601188,2019-10-31,-0.02006689,3934477014,0.5021389
61,601326,2019-10-31,-0.04320988,18103214880,0.4997383
66,601866,2019-10-31,0.00401606,28904231250,0.49837893
75,603223,2019-10-31,-0.06521739,1817625600,0.49981812
86,603648,2019-10-31,-0.20549085,4431373734,0.49399617
155,603032,2019-10-31,-0.04227783,3708985440,0.5028648
202,600009,2019-10-31,-0.01468852,146930585625,0.5049462
218,600317,2019-10-31,-0.04214559,16894485630,0.5015137
239,600834,2019-10-31,-0.04022989,3322578024,0.49999186
247,601000,2019-10-31,-0.01937984,15288895788,0.49881425
250,601333,2019-10-31,-0.042071199999999996,21888129330,0.49988994
274,603117,2019-10-31,-0.05989583,2469184896,0.49772635
302,600012,2019-10-31,0.01595745,9354560400,0.5027716
305,600017,2019-10-31,-0.02083333,8857883232,0.49919614
306,600018,2019-10-31,-0.04130809,134639050007,0.4998073
312,600125,2019-10-31,-0.03945111,7611192677,0.50096786
344,600548,2019-10-31,0.03448276,22767241932,0.5048227
366,601518,2019-10-31,-0.02681992,3524531211,0.5015018
375,603167,2019-10-31,0.04610318,4307268126,0.50251913
390,603569,2019-10-31,-0.14084507,6762514422,0.49579704
403,600153,2019-10-31,-0.05771496,24070852245,0.4997774
423,600377,2019-10-31,0.02969349,52594083900,0.50451654
430,600575,2019-10-31,-0.02621723,10376317137,0.49868834
439,600794,2019-10-31,-0.12235294,5151646850,0.49085364
443,600798,2019-10-31,-0.0368272,4259065726,0.49894062
465,601228,2019-10-31,-0.01578947,23534084000,0.50089467
500,600004,2019-10-31,-0.08743169,37868565150,0.496535
508,600179,2019-10-31,0.15303983,7092894123,0.49445483
525,600368,2019-10-31,-0.07142857,5200420302,0.4978466
528,600561,2019-10-31,0.0,1417642720,0.49906263
552,600787,2019-10-31,-0.06463878,11570953260,0.49993744
566,601021,2019-10-31,-0.06714517,39594117213,0.50475323
596,603329,2019-10-31,-0.10582719,1970760000,0.50190675
607,600190,2019-10-31,-0.0166113,6026897415,0.498618
617,600221,2019-10-31,-0.04069767,28906526916,0.49689934
635,600428,2019-10-31,-0.00564972,7599143832,0.49840423
663,601018,2019-10-31,-0.01630435,48476079904,0.5001759
696,603885,2019-10-31,-0.0042734999999999995,27604664568,0.50288707
709,600180,2019-10-31,-0.07883817,7349132325,0.5021631
721,600233,2019-10-31,-0.01036683,35653117302,0.5014469
808,600350,2019-10-31,-0.00626305,23045484661,0.50351363
844,600897,2019-10-31,-0.0072324,6176579400,0.50458604
854,601006,2019-10-31,0.03931848,113433619145,0.5034251
856,601008,2019-10-31,-0.05370844,3969491041,0.49897635
869,601919,2019-10-31,0.02603037,56516430073,0.5002658
879,603535,2019-10-31,-0.09494001,2883168000,0.49535432
945,601107,2019-10-31,0.05449591,11223080200,0.50355697
947,601111,2019-10-31,0.01807229,120555966160,0.49917394
965,603056,2019-10-31,-0.11654442,11779200000,0.49818748
992,603871,2019-10-31,-0.08176723,4755744000,0.50395167
1028,600269,2019-10-31,-0.00738916,9481752420,0.50155324
1125,600279,2019-10-31,-0.02163462,2882707776,0.49972907
1141,600650,2019-10-31,-0.05836576,5670551828,0.501731
1151,600717,2019-10-31,0.00974026,12379893064,0.50270647
1190,603813,2019-10-31,-0.14292804,1808462500,0.49979767
1200,600026,2019-10-31,-0.01709402,23587392465,0.4944479
1209,600057,2019-10-31,-0.05288462,8975009056,0.5006145
1231,600662,2019-10-31,-0.08793456,5150941158,0.49763393
1245,600704,2019-10-31,-0.09123435,24074354616,0.49740344
1267,603066,2019-10-31,-0.14011976,2510869215,0.4922177
1269,603069,2019-10-31,0.19230769,2054000000,0.5008243
1286,603713,2019-10-31,0.0471219,5403678560,0.5022584
1302,600029,2019-10-31,-0.00750751,81699367518,0.49905214
1356,601872,2019-10-31,0.07803993,33427035426,0.4883814
1374,603128,2019-10-31,-0.19354839,7529565696,0.49315408
1400,600020,2019-10-31,-0.00956938,9394014124,0.49796972
1410,600115,2019-10-31,-0.01158301,84845857656,0.4986595
1414,600119,2019-10-31,0.0,1681478000,0.49652916
1425,601880,2019-10-31,-0.01477833,26175908080,0.49631393
4,600036,2019-10-31,0.01492958,895304518800,0.5017961
134,600926,2019-10-31,-0.03222222,46171803600,0.49781856
151,601988,2019-10-31,-0.01891892,1089234827440,0.49900544
257,601997,2019-10-31,0.00765864,29412781404,0.5007252
258,601998,2019-10-31,-0.02120718,299970379783,0.50159496
303,600015,2019-10-31,-0.00801068,115250307760,0.50218046
304,600016,2019-10-31,0.00325203,269261873775,0.5023655
367,601838,2019-10-31,0.01304864,30451279302,0.5006828
466,601229,2019-10-31,-0.01500536,132546912771,0.5039854
570,601328,2019-10-31,-0.01782531,416613896226,0.5008198
584,601818,2019-10-31,-0.048387099999999995,227803606702,0.49657056
593,603323,2019-10-31,-0.04971319,9430026289,0.4918419
666,601577,2019-10-31,-0.03167421,30246535592,0.4992447
776,601166,2019-10-31,0.009081200000000001,388892851776,0.50266224
778,601169,2019-10-31,0.00361011,117132133022,0.5015712
857,601009,2019-10-31,-0.04171495,73201454177,0.49767536
952,601288,2019-10-31,-0.00549451,1273938243396,0.49994236
1063,601128,2019-10-31,-0.05827506,23516543622,0.49727127
1068,601939,2019-10-31,-0.0260631,1822580025975,0.50257117
1100,600000,2019-10-31,-0.04796163,367194525804,0.50057036
1162,601398,2019-10-31,-0.02030457,2106360979461,0.500537
1260,600919,2019-10-31,-0.02404526,81619474307,0.50105137
1350,600908,2019-10-31,-0.03505535,10017558902,0.49969444
5,600037,2019-10-31,-0.04352679,12470329984,0.50272965
53,600936,2019-10-31,-0.066313,6299768774,0.49948406
92,603825,2019-10-31,0.16584158,2799984216,0.5006257
117,600637,2019-10-31,-0.02,30894570900,0.5018681
126,600825,2019-10-31,0.11622807,4764688824,0.49756563
149,601858,2019-10-31,-0.02857143,8853600000,0.50161064
164,603103,2019-10-31,0.08680057,8840748000,0.50271904
208,600136,2019-10-31,-0.08846918,4901052932,0.50172025
228,600551,2019-10-31,-0.01401274,3970728605,0.50278133
237,600831,2019-10-31,-0.07039106,6344126055,0.49642095
246,600959,2019-10-31,-0.02272727,19802842092,0.50108075
259,601999,2019-10-31,-0.0658363,3096140614,0.5013018
284,603598,2019-10-31,-0.02586207,2197458760,0.49827635
347,600633,2019-10-31,-0.09606987,11925622924,0.49590528
348,600634,2019-10-31,0.03597122,800267619,0.4982554
350,600636,2019-10-31,-0.048583,4415736572,0.49991956
368,601949,2019-10-31,-0.07741935,11299500000,0.5002992
407,600158,2019-10-31,-0.04442149,8167358672,0.5003126
420,600373,2019-10-31,0.00420521,16383706600,0.502114
431,600576,2019-10-31,-0.00699301,2657236296,0.500279
458,600977,2019-10-31,0.05930931,24868440000,0.5015504
583,601811,2019-10-31,0.00997506,14843107230,0.5007974
588,603096,2019-10-31,-0.04572296,8019711087,0.504733
621,600226,2019-10-31,-0.19887955,11204945157,0.4853385
624,600229,2019-10-31,-0.0579096,4970839680,0.50205624
659,600996,2019-10-31,-0.11556064,9191670964,0.4985399
668,601801,2019-10-31,-0.05360444,10761597427,0.5011578
698,603888,2019-10-31,0.06793049,9856368306,0.49757078
773,601019,2019-10-31,-0.04291845,14587431000,0.50103664
781,601900,2019-10-31,0.05294826,7444734546,0.5014205
802,600242,2019-10-31,-0.24774775,4055186088,0.4956788
834,600757,2019-10-31,-0.00499168,7294038303,0.50169
840,600892,2019-10-31,0.00372439,3004322754,0.4992005
849,600986,2019-10-31,-0.09280303,6999029664,0.487476
866,601595,2019-10-31,-0.03968254,5176710000,0.50000685
867,601599,2019-10-31,0.09364548,2669247750,0.500217
875,603444,2019-10-31,0.09042573,19332717690,0.5004815
878,603533,2019-10-31,0.17076599,5706230000,0.4987419
899,603999,2019-10-31,0.08532423,3375360000,0.49880204
940,600880,2019-10-31,0.0,3957862202,0.49995446
962,601928,2019-10-31,-0.04920213,19137648000,0.5023217
963,601929,2019-10-31,-0.01463415,6377673615,0.50014925
991,603721,2019-10-31,-0.14251922,2198300000,0.5023997
1016,600088,2019-10-31,-0.05718585,5285518056,0.49905714
1041,600640,2019-10-31,0.18790219,12365114286,0.49560827
1127,600381,2019-10-31,0.04444444,3170127780,0.49801847
1131,600386,2019-10-31,-0.09473684,3064320000,0.49857825
1143,600652,2019-10-31,-0.06030151,1657079965,0.49608517
1150,600715,2019-10-31,-0.05074627,6213759225,0.49851924
1168,603258,2019-10-31,-0.00046926,5193481410,0.49861056
1227,600455,2019-10-31,0.21524320000000002,1630778380,0.5020618
1230,600661,2019-10-31,-0.05768194,5315480240,0.5034067
1261,601098,2019-10-31,0.0017300999999999998,20761760000,0.5027156
1392,603729,2019-10-31,0.06751055,1327266360,0.50092244
1430,603000,2019-10-31,-0.08246914,22390244775,0.4997431
6,600038,2019-10-31,0.00641451,26650241607,0.5045241
152,601989,2019-10-31,-0.00377358,121262904490,0.4997251
217,600316,2019-10-31,-0.06171932,9759928345,0.49678668
222,600482,2019-10-31,0.04818702,35527116160,0.50071466
326,600343,2019-10-31,-0.02872928,5775767015,0.50107026
400,600150,2019-10-31,-0.01516634,28168723744,0.49834272
419,600372,2019-10-31,-0.02633452,24721279885,0.5016261
529,600562,2019-10-31,-0.06584362,9073873206,0.5021486
540,600685,2019-10-31,-0.05761844,22078969968,0.49796638
563,600967,2019-10-31,-0.04894434,17605963356,0.49962163
655,600990,2019-10-31,-0.08473834,7269709497,0.5047633
712,600184,2019-10-31,0.00280374,5443740560,0.5031236
732,600435,2019-10-31,-0.00757576,11795414400,0.49954984
754,600760,2019-10-31,-0.04420265,41185449313,0.5001072
757,600764,2019-10-31,-0.05567766,10778209260,0.5035618
758,600765,2019-10-31,-0.00991189,7064269056,0.49640977
841,600893,2019-10-31,-0.04068117,47561712730,0.50186193
954,601606,2019-10-31,-0.07039864,8538652836,0.5012758
1030,600391,2019-10-31,-0.07045144,4826491828,0.50193363
1104,600072,2019-10-31,-0.02679218,10167611119,0.49627405
1154,600862,2019-10-31,0.03218884,12983217612,0.5000678
1242,600677,2019-10-31,-0.07142857,4090846928,0.49487972
1257,600879,2019-10-31,-0.00677966,16043700670,0.50072694
1359,601890,2019-10-31,-0.02150538,5353452000,0.49936172
1413,600118,2019-10-31,-0.03154876,24737671972,0.50278604
7,600039,2019-10-31,0.0,11698102620,0.49969792
30,600610,2019-10-31,0.0,3492355196,0.4981618
45,600853,2019-10-31,-0.01282051,2612744160,0.4979432
54,600939,2019-10-31,-0.05042017,8637020000,0.5017404
55,601186,2019-10-31,0.03091684,127376099270,0.50186527
83,603357,2019-10-31,-0.01516588,4795425485,0.50417775
85,603359,2019-10-31,-0.04595469,4922988000,0.5039077
94,603828,2019-10-31,-0.01923077,2877339400,0.5016034
116,600629,2019-10-31,-0.05491991,4668497220,0.5023285
121,600820,2019-10-31,0.01030928,18298639302,0.5014701
137,601068,2019-10-31,-0.04918033,16245276183,0.4998273
144,601668,2019-10-31,-0.02480916,219981831744,0.4989054
145,601669,2019-10-31,-0.08520179,68233696100,0.49926886
153,603030,2019-10-31,0.02578797,3756732324,0.49990177
186,603637,2019-10-31,-0.08585547,2819132320,0.50277215
191,603698,2019-10-31,-0.01231527,6528358200,0.5013236
206,600133,2019-10-31,-0.02868069,3942387075,0.49705946
332,600491,2019-10-31,-0.05590851,12039195460,0.4952904
335,600496,2019-10-31,-0.01818182,4978724300,0.49825168
416,600209,2019-10-31,0.19838057,1084357664,0.49707317
453,600970,2019-10-31,0.04187605,10385255586,0.5011022
464,601226,2019-10-31,-0.01481481,4677750000,0.5012214
481,603316,2019-10-31,0.10840708,1837651200,0.5033658
491,603778,2019-10-31,-0.06105263,2375000000,0.5009165
497,603955,2019-10-31,-0.05095541,1775670000,0.50101453
499,603959,2019-10-31,-0.12147505,4047948800,0.5017797
580,601789,2019-10-31,-0.04509284,3679821600,0.49267665
589,603098,2019-10-31,-0.13081651,5467336680,0.5030793
600,600170,2019-10-31,0.02052786,30363996157,0.49972016
610,600193,2019-10-31,-0.01139601,1493059230,0.5001176
639,600512,2019-10-31,0.00735294,4349015616,0.4996296
667,601800,2019-10-31,-0.04357067,152204260114,0.50372326
671,603081,2019-10-31,0.05343048,6617647647,0.48776728
737,600502,2019-10-31,-0.02272727,6815794392,0.5008668
762,600769,2019-10-31,-0.0472028,2144869584,0.50198615
806,600248,2019-10-31,-0.00479616,3827862759,0.5012978
877,603458,2019-10-31,-0.03477345,3471263588,0.5019191
884,603843,2019-10-31,-0.05544148,2727220454,0.50061905
950,601117,2019-10-31,0.04180602,29499340000,0.50123703
957,601611,2019-10-31,0.00721501,18191250000,0.50037825
959,601618,2019-10-31,-0.02189781,56782716608,0.5001702
999,603887,2019-10-31,0.060544900000000006,5099505638,0.5015736
1007,600068,2019-10-31,0.07329843,26385374502,0.50113595
1080,603466,2019-10-31,-0.19988242,4962684510,0.5002311
1095,603860,2019-10-31,-0.06444444,1800362700,0.50290555
1138,600477,2019-10-31,-0.01831502,5881364034,0.500362
1161,601390,2019-10-31,-0.01909722,141528552192,0.50034535
1174,603388,2019-10-31,-0.0013985999999999998,2065338275,0.5024574
1199,603929,2019-10-31,-0.06643357,3051048000,0.5025446
1216,600284,2019-10-31,-0.02222222,6112612800,0.4978427
1288,603717,2019-10-31,-0.19579752,2531606214,0.48480335
1339,600846,2019-10-31,0.02853746,5254244215,0.4935356
1368,603017,2019-10-31,-0.0726257,2954732952,0.5023184
1369,603018,2019-10-31,-0.02684564,4843406218,0.50309765
1399,603909,2019-10-31,0.01351351,1908995760,0.5004217
1428,601886,2019-10-31,-0.044303800000000004,9116995000,0.50089824
1436,603007,2019-10-31,-0.06725146,2306324880,0.49999815
8,600100,2019-10-31,-0.0315534,24422527760,0.50018936
28,600588,2019-10-31,-0.06121069,73514997165,0.5022186
43,600850,2019-10-31,-0.01391731,10418894185,0.50162435
47,600855,2019-10-31,-0.02791461,4286182194,0.5021339
71,603138,2019-10-31,-0.08197747,3365544604,0.50321203
161,603039,2019-10-31,-0.1371875,9704979200,0.5029847
166,603106,2019-10-31,-0.11902232,3767764000,0.49336007
194,603918,2019-10-31,-0.10754414,2907233238,0.49765408
353,600800,2019-10-31,0.04092527,3435343020,0.49794194
426,600570,2019-10-31,-0.04523997,61247967342,0.4990394
427,600571,2019-10-31,-0.0998004,4405585584,0.49386266
442,600797,2019-10-31,-0.15384615,12245637690,0.48923555
545,600701,2019-10-31,0.15950920000000002,1686618376,0.49870285
571,601360,2019-10-31,-0.08270677,152935285811,0.5013767
695,603881,2019-10-31,0.16094148,6620842704,0.5035746
788,603189,2019-10-31,-0.11906194,3671904000,0.5013076
791,603528,2019-10-31,-0.06705539,4300499700,0.50148314
794,603636,2019-10-31,-0.10521739,6056871750,0.50023144
823,600536,2019-10-31,-0.01711137,34105050688,0.49805793
833,600756,2019-10-31,-0.01371205,6618097496,0.50054914
893,603990,2019-10-31,-0.11190346,4115925648,0.5039368
908,600410,2019-10-31,-0.12269939,12536662194,0.49356785
982,603508,2019-10-31,-0.07125,10905367200,0.5034056
1057,600728,2019-10-31,-0.08280922,15694913214,0.4980569
1081,603516,2019-10-31,0.00055556,4714754400,0.50211364
1099,603869,2019-10-31,-0.06094808,6704811645,0.5019701
1118,600271,2019-10-31,0.00242718,38367860500,0.5014792
1137,600476,2019-10-31,-0.12201258,2561013000,0.50036776
1145,600654,2019-10-31,0.30434783,1475474150,0.4983938
1152,600718,2019-10-31,-0.03181818,13666073300,0.5000087
1170,603383,2019-10-31,-0.05740052,8396138072,0.50219357
1176,603496,2019-10-31,0.02608696,3729061760,0.5033677
1223,600446,2019-10-31,-0.08609599,17389502505,0.49968502
1276,603660,2019-10-31,-0.11617516,5637593616,0.5013439
1326,600602,2019-10-31,-0.10449438,12172293260,0.4998389
1338,600845,2019-10-31,0.09234662,36062619486,0.5043547
1370,603019,2019-10-31,0.01645721,30088323438,0.5024269
1376,603232,2019-10-31,-0.14389397,3842982920,0.4889975
1424,601519,2019-10-31,-0.06233062,14669226000,0.49429423
9,600101,2019-10-31,0.13696370000000002,2553882162,0.5035326
37,600617,2019-10-31,-0.03564356,5477551685,0.5002929
40,600780,2019-10-31,-0.00598802,3829318350,0.5022384
48,600856,2019-10-31,-0.06222222,3074972400,0.49767658
103,600323,2019-10-31,-0.06153846,13946004800,0.50310254
133,600886,2019-10-31,0.00359712,56595434322,0.5030632
140,601199,2019-10-31,-0.02406417,3497686522,0.5024782
141,601200,2019-10-31,-0.02162162,10137708810,0.50216466
150,601985,2019-10-31,-0.03952569,78761075800,0.5004301
184,603588,2019-10-31,-0.10650888,6834516156,0.5019704
189,603693,2019-10-31,-0.04261645,6235620000,0.50303197
201,600008,2019-10-31,-0.01204819,18875688024,0.50004625
204,600131,2019-10-31,-0.18290993,10914308415,0.49912286
212,600310,2019-10-31,-0.05995204,3451821750,0.5009967
223,600483,2019-10-31,0.00451467,13749233292,0.50177634
249,601330,2019-10-31,-0.03870968,12599020000,0.4975361
254,601991,2019-10-31,-0.032,46266776250,0.50050735
276,603200,2019-10-31,-0.1466235,2190322200,0.50348914
291,603689,2019-10-31,-0.08528428,4018560000,0.4956789
301,600011,2019-10-31,0.05087719,89479132380,0.5009262
349,600635,2019-10-31,-0.09760956,14821222194,0.49430236
389,603568,2019-10-31,0.00184758,20388443675,0.5053389
433,600578,2019-10-31,-0.00327869,20577540225,0.50117224
440,600795,2019-10-31,-0.03004292,45785426874,0.49996823
460,600979,2019-10-31,0.02716049,3838963005,0.5015794
475,603177,2019-10-31,-0.0591716,2048280000,0.50213593
494,603797,2019-10-31,-0.10517529,3753074034,0.49690366
515,600217,2019-10-31,-0.02676864,7262690754,0.49844906
536,600681,2019-10-31,-0.03267045,10156892416,0.5019597
564,600969,2019-10-31,-0.03379416,2409028755,0.5017439
569,601158,2019-10-31,-0.05821918,28032000000,0.5040093
573,601368,2019-10-31,-0.0362069,5121243980,0.5029471
658,600995,2019-10-31,0.01510989,3483672192,0.50293356
670,603080,2019-10-31,-0.19554205,2793210000,0.493406
703,600163,2019-10-31,-0.07977208,3508122852,0.4991684
706,600167,2019-10-31,0.05934455,25832869155,0.50227135
707,600168,2019-10-31,-0.07069219,4817978263,0.5025159
715,600187,2019-10-31,-0.06439394,4366388664,0.49949068
724,600236,2019-10-31,0.07366071,35313052544,0.50318193
739,600505,2019-10-31,0.21448087,2668634100,0.50088304
743,600509,2019-10-31,0.0136612,4214178900,0.5005437
772,601016,2019-10-31,-0.04979253,10014899600,0.49997428
847,600982,2019-10-31,-0.02666667,3260086500,0.5027242
934,600744,2019-10-31,-0.0311284,4577489451,0.49917787
