,ticker,tradeDate,real_return,market_value,pred
1146,601717,2018-11-30,-0.05470085,10134957690.0,0.39651203
1153,603076,2018-11-30,-0.02781089,1875165000.0,0.24808708
1175,603667,2018-11-30,-0.05805687,2220732800.0,0.5752097
1255,603011,2018-11-30,-0.11585366,2229546216.0,0.2530499
1256,603012,2018-11-30,-0.01230012,5175232800.0,0.15823874
1272,603656,2018-11-30,-0.02713987,2139428592.0,0.48967472
1289,603901,2018-11-30,-0.01492537,2943906300.0,0.3680527
1327,600592,2018-11-30,-0.05300353,2261473376.0,0.77415955
1346,600841,2018-11-30,-0.07843137,6188165172.0,0.6829009
1347,600843,2018-11-30,-0.11702128,4125393792.0,0.50761366
1353,600860,2018-11-30,-0.04690832,1979180000.0,0.6852633
1368,601882,2018-11-30,-0.05756359,3899340000.0,0.4682666
2,600033,2018-11-30,-0.01328904,8260644000.0,0.83281183
3,600035,2018-11-30,-0.03278689,5270664740.0,0.7312145
13,600106,2018-11-30,-0.02572347,3415923858.0,0.4994645
36,600611,2018-11-30,-0.00992556,9527415287.0,0.66018146
60,601188,2018-11-30,-0.042071199999999996,4066064874.0,0.6276367
65,601326,2018-11-30,0.0096463,17376851320.0,0.700053
70,601866,2018-11-30,-0.02564103,27338512500.0,0.5644181
77,603223,2018-11-30,-0.02351834,2143008000.0,0.44009325
87,603648,2018-11-30,-0.09618718,4254413718.0,0.0638735
147,601333,2018-11-30,-0.02167183,22879824510.0,0.6660624
161,603032,2018-11-30,-0.01065658,4654632720.0,0.21040872
202,600009,2018-11-30,0.01317365,96540620850.0,0.043161154
212,600317,2018-11-30,-0.11372549,16506106650.0,0.6174123
242,600834,2018-11-30,-0.00594354,3212780187.0,0.5461089
250,601000,2018-11-30,0.0,14103710068.0,0.7982151
256,601518,2018-11-30,-0.05494505,3686578623.0,0.7148033
277,603117,2018-11-30,-0.08051948,2491909805.0,0.44691896
302,600012,2018-11-30,0.04506066,9570179700.0,0.58649415
305,600017,2018-11-30,-0.03157895,8765613615.0,0.8348564
306,600018,2018-11-30,-0.07001795,129077368079.0,0.73487437
312,600125,2018-11-30,-0.03978052,9517254651.0,0.4620807
320,600153,2018-11-30,-0.06498674,21377411770.0,0.83336276
345,600548,2018-11-30,0.08192771,18100393490.0,0.6574191
350,600794,2018-11-30,-0.09122807,3454633770.0,0.51795113
366,601228,2018-11-30,-0.03178484,25330106200.0,0.24490884
377,603167,2018-11-30,0.04534606,4133284160.0,0.9243353
391,603569,2018-11-30,-0.09663866,6664166600.0,0.48661315
400,600004,2018-11-30,-0.00789733,20962216665.0,0.462188
420,600368,2018-11-30,-0.12285714,3939712350.0,0.36215043
428,600377,2018-11-30,0.02617801,48110488625.0,0.93726164
435,600575,2018-11-30,-0.12704918,9482477084.0,0.38696864
444,600787,2018-11-30,-0.08925319,12076907490.0,0.48937258
447,600798,2018-11-30,-0.06916427,3577052623.0,0.44821984
508,600179,2018-11-30,-0.03483309,10245291511.0,0.40329292
509,600190,2018-11-30,-0.06643357,5726553690.0,0.8678698
531,600561,2018-11-30,-0.06529209999999999,1379712480.0,0.8390129
574,601021,2018-11-30,-0.0790388,31669646558.0,0.6980785
610,600221,2018-11-30,-0.06467662,33780301803.0,0.6983184
628,600428,2018-11-30,-0.06609195,7470344784.0,0.7235745
662,601018,2018-11-30,-0.08743169,48212622948.0,0.59841865
696,603885,2018-11-30,-0.0564759,23864339280.0,0.41461188
700,600180,2018-11-30,-0.10305344,7989513150.0,0.42950577
712,600233,2018-11-30,-0.01185771,28647404544.0,0.36709204
722,600350,2018-11-30,0.06542056,20591790052.0,0.8459456
755,600897,2018-11-30,0.04413928,6072345900.0,0.9518243
769,601008,2018-11-30,-0.03470032,3218231867.0,0.5108983
860,601006,2018-11-30,0.06744488,114622962465.0,0.5583043
864,601107,2018-11-30,0.04819277,10152759200.0,0.72116166
878,601919,2018-11-30,-0.01463415,41886725040.0,0.7030457
885,603535,2018-11-30,0.00163043,2767360000.0,0.35982108
960,601111,2018-11-30,-0.06601467,118812988336.0,0.78466076
1023,600269,2018-11-30,-0.03940887,9481752420.0,0.95007026
1024,600270,2018-11-30,-0.05747643,20165077459.0,0.602661
1043,600650,2018-11-30,-0.07352941,5626423020.0,0.7713636
1106,600279,2018-11-30,-0.05097087,2854989432.0,0.58155525
1123,600662,2018-11-30,-0.0372093,4529457460.0,0.39617798
1134,600717,2018-11-30,-0.02348066,12125328284.0,0.73835
1150,603066,2018-11-30,-0.1754386,2585021535.0,0.34692782
1152,603069,2018-11-30,-0.11081081,2338400000.0,0.02522397
1189,603813,2018-11-30,-0.02988988,1707718500.0,0.5671958
1199,600026,2018-11-30,-0.13111546,20603688119.0,0.09803799
1207,600057,2018-11-30,-0.08131868,9816416155.0,0.63236606
1248,601872,2018-11-30,-0.091133,24630447156.0,-0.114833474
1265,603128,2018-11-30,-0.06993007,5788859648.0,0.29274645
1299,600020,2018-11-30,-0.05897436,8764750020.0,0.5248564
1306,600029,2018-11-30,-0.06478873,87096923330.0,0.90634793
1312,600115,2018-11-30,-0.0952381,75954824925.0,0.73597634
1316,600119,2018-11-30,-0.09617756,2493014000.0,0.44478083
1366,601880,2018-11-30,-0.05612245,25273290560.0,0.626728
4,600036,2018-11-30,-0.11733800000000001,720026591880.0,0.27518606
141,600926,2018-11-30,-0.04145078,39605147088.0,0.5276789
157,601988,2018-11-30,0.0,1062739926230.0,0.87313235
260,601997,2018-11-30,-0.03783784,25514370090.0,0.5763715
261,601998,2018-11-30,-0.03880071,277460296722.0,0.55797577
303,600015,2018-11-30,-0.05134788,99888729393.0,0.7231542
304,600016,2018-11-30,-0.06065574,267072752850.0,0.7397766
367,601229,2018-11-30,-0.02441151,125345295530.0,0.45847374
467,601328,2018-11-30,-0.01025641,434436950610.0,0.7858912
585,601818,2018-11-30,-0.03896104,202083668710.0,0.73389775
594,603323,2018-11-30,-0.03322785,9151893408.0,0.58594775
665,601166,2018-11-30,-0.06273526,331140601352.0,0.6489748
667,601169,2018-11-30,-0.0539629,125377896899.0,0.90194154
770,601009,2018-11-30,-0.07449857,59205811142.0,0.51121795
965,601288,2018-11-30,0.00840336,1249439431020.0,0.41364604
1064,601128,2018-11-30,-0.08766716,14959371316.0,0.2555354
1069,601939,2018-11-30,-0.04210526,1662573000380.0,0.31016484
1099,600000,2018-11-30,-0.08496732,314360781084.0,0.66552544
1145,601398,2018-11-30,-0.00750469,1899645350340.0,0.67516935
1245,600919,2018-11-30,-0.06426332,73653591000.0,0.9287893
1359,600908,2018-11-30,-0.06428571,10349759840.0,0.6875921
5,600037,2018-11-30,-0.08422175,13054876702.0,0.70811224
57,600936,2018-11-30,-0.13225058,7202122922.0,0.8789382
92,603825,2018-11-30,0.00872727,3163912125.0,0.3449306
124,600637,2018-11-30,0.01085884,34782651640.0,0.94637704
133,600825,2018-11-30,-0.08067542,5569252507.0,0.34590858
155,601858,2018-11-30,-0.126,7905000000.0,-0.037572682
170,603103,2018-11-30,0.01133787,9988650000.0,0.43126193
204,600136,2018-11-30,-0.19108911,4920540220.0,0.08855182
224,600551,2018-11-30,0.02619048,4248932520.0,0.8706869
232,600633,2018-11-30,-0.05452436,11222584018.0,0.658072
233,600634,2018-11-30,-0.27762040000000004,2032334313.0,0.1828962
240,600831,2018-11-30,-0.05182073,4319469378.0,-0.01694721
249,600959,2018-11-30,-0.11206897,18024218272.0,0.79381365
262,601999,2018-11-30,-0.07818182,3030030850.0,0.85488474
285,603598,2018-11-30,-0.06979167,2597980800.0,0.38037527
324,600158,2018-11-30,0.06722689,7028315882.0,0.48650312
371,601949,2018-11-30,-0.02876106,8237700000.0,0.8997799
425,600373,2018-11-30,0.09052808,16438824200.0,0.92415494
436,600576,2018-11-30,-0.07488987,2943282000.0,0.5371357
462,600977,2018-11-30,0.03692976,25783270000.0,0.8559593
584,601811,2018-11-30,-0.058645100000000006,12202687490.0,0.51798826
589,603096,2018-11-30,0.15084841,7256568040.0,0.08898562
617,600229,2018-11-30,-0.07438017,5097216960.0,0.55544686
653,600996,2018-11-30,-0.04790419,6964356912.0,0.5877756
663,601019,2018-11-30,0.0596206,15401322000.0,0.81410617
670,601801,2018-11-30,-0.01474926,13486807866.0,0.7102127
698,603888,2018-11-30,-0.0688905,7157415426.0,0.4335448
751,600892,2018-11-30,-0.05,5035177800.0,0.038992286
762,600986,2018-11-30,-0.16367265,6641124738.0,0.44757038
773,601900,2018-11-30,0.03822441,7265559226.0,0.9740993
802,600242,2018-11-30,0.2488408,5909246394.0,0.52244914
855,600757,2018-11-30,0.02354788,7730952411.0,0.6084077
870,601595,2018-11-30,-0.03700787,4743450000.0,0.8822304
883,603444,2018-11-30,0.10209249,9653060638.0,1.268815
884,603533,2018-11-30,-0.03631436,7398450000.0,0.17645434
898,603999,2018-11-30,-0.01425662,2828160000.0,0.5377776
915,600088,2018-11-30,-0.04362801,3464022744.0,0.4600237
939,600640,2018-11-30,0.0,7805776779.0,0.56099033
955,600880,2018-11-30,-0.12085308,4613861462.0,0.57371294
970,601928,2018-11-30,0.06008011,19061301000.0,1.0819626
971,601929,2018-11-30,-0.09292035,7030587670.0,0.6756454
992,603721,2018-11-30,-0.11728395,1620000000.0,0.38853174
1029,600381,2018-11-30,-0.09606299,3734278155.0,0.5743375
1033,600386,2018-11-30,-0.08539945,2927232000.0,0.5997678
1045,600652,2018-11-30,0.06937799,3480700630.0,0.1769355
1122,600661,2018-11-30,-0.11732852,6349921408.0,0.12600592
1133,600715,2018-11-30,-0.17279412,10090403040.0,0.01384604
1157,603258,2018-11-30,0.0967118,3770124270.0,0.7619356
1221,600455,2018-11-30,-0.0995086,1525224360.0,0.62666094
1246,601098,2018-11-30,0.08790252,20636040000.0,0.65575993
1284,603729,2018-11-30,-0.05507956,1525142920.0,0.5487404
1371,603000,2018-11-30,-0.03054449,8325853983.0,0.43947735
6,600038,2018-11-30,-0.05894207,23402224990.0,0.4475215
158,601989,2018-11-30,0.00235849,97010323592.0,0.93302304
211,600316,2018-11-30,-0.07048872,7630098280.0,0.5354435
317,600150,2018-11-30,-0.02087994,18480557016.0,0.8149594
335,600343,2018-11-30,-0.07090465,5220527534.0,0.6647876
424,600372,2018-11-30,-0.13868613,26510818488.0,0.35559824
532,600562,2018-11-30,-0.12389381,9142333252.0,0.33946192
544,600685,2018-11-30,-0.08691499999999999,14799412008.0,0.5413132
571,600967,2018-11-30,-0.11564626,19870069968.0,0.31581205
649,600990,2018-11-30,-0.07797795,5919870729.0,0.47196797
703,600184,2018-11-30,-0.16281063,5937238536.0,0.5732092
727,600435,2018-11-30,-0.03263708,11408191200.0,0.4566858
740,600760,2018-11-30,-0.14501697,45386617213.0,0.35827798
743,600764,2018-11-30,0.07629797,8766250125.0,0.176754
752,600893,2018-11-30,-0.07495741,52826348860.0,0.8129089
922,600391,2018-11-30,-0.07685811,3908732096.0,0.6850555
1001,600072,2018-11-30,-0.09362809,5661761731.0,0.49808216
1137,600862,2018-11-30,-0.09385113,8609043438.0,0.564551
1230,600677,2018-11-30,0.07613636,4591766960.0,0.4943482
1243,600879,2018-11-30,-0.07363014,15880543808.0,0.59503746
1251,601890,2018-11-30,-0.06382979,3607344000.0,0.90393865
1315,600118,2018-11-30,0.00347625,20409761866.0,0.62798315
7,600039,2018-11-30,-0.02670623,12167470935.0,0.41433877
22,600326,2018-11-30,-0.05813953,5953845360.0,0.40784886
35,600610,2018-11-30,0.08860759,1692613868.0,0.52244914
49,600853,2018-11-30,-0.06989247,2402745521.0,0.4429975
58,600939,2018-11-30,-0.04554865,8764035000.0,0.4816998
59,601186,2018-11-30,-0.01091902,149239161085.0,0.7448137
84,603357,2018-11-30,-0.05940594,6886320693.0,0.8272278
86,603359,2018-11-30,0.06988896,4878378400.0,0.4944043
94,603828,2018-11-30,-0.05940594,3468702792.0,-0.02683127
103,600133,2018-11-30,0.02439024,4463543925.0,0.516094
123,600629,2018-11-30,-0.00441696,4892595692.0,0.86064357
128,600820,2018-11-30,0.07931034,18235757380.0,0.854791
150,601668,2018-11-30,-0.01213172,242254456288.0,0.9152593
151,601669,2018-11-30,0.03184713,72058454850.0,0.7570031
159,603030,2018-11-30,-0.0625,2928919392.0,0.52951574
187,603637,2018-11-30,0.03573931,2483359582.0,0.038140118
191,603698,2018-11-30,-0.03241053,6106163000.0,0.70295453
216,600491,2018-11-30,-0.06491713,11075447920.0,0.48590213
219,600496,2018-11-30,-0.07117438,5087351012.0,0.8416598
365,601226,2018-11-30,-0.05867347,4527600000.0,0.6545558
414,600209,2018-11-30,0.13782991,1497028192.0,0.673162
457,600970,2018-11-30,-0.02495544,9759009018.0,0.5410701
473,601789,2018-11-30,-0.05198777,3191781600.0,0.71696943
483,603316,2018-11-30,-0.003861,1579485600.0,0.42155707
492,603778,2018-11-30,-0.06430155,2255000000.0,0.49528164
497,603955,2018-11-30,-0.08250825,1713465000.0,0.67382765
499,603959,2018-11-30,-0.0308399,4779264000.0,0.10125893
500,600170,2018-11-30,0.01677852,26535105146.0,1.0221297
512,600193,2018-11-30,0.08650519,1229327970.0,0.59054303
590,603098,2018-11-30,0.22271914,5366534160.0,0.0052894354
632,600512,2018-11-30,-0.05286344,3629509356.0,0.47706485
669,601800,2018-11-30,-0.04818259,191347119782.0,0.4978889
672,603081,2018-11-30,-0.07551669,5054645258.0,-0.32421923
732,600502,2018-11-30,-0.07049608,6592043566.0,0.8672054
748,600769,2018-11-30,-0.11764706,1657399224.0,0.5306477
782,603458,2018-11-30,-0.01594014,3877282310.0,0.656412
806,600248,2018-11-30,-0.08215962,3910478502.0,0.5417911
828,600528,2018-11-30,0.04685942,22282162548.0,0.6163546
872,601611,2018-11-30,-0.13852243,19897500000.0,0.4836402
874,601618,2018-11-30,0.00322581,64243219520.0,0.6741289
890,603843,2018-11-30,-0.05454545,3300024750.0,0.2359376
906,600068,2018-11-30,-0.01404056,29516623134.0,0.7327494
963,601117,2018-11-30,-0.05300353,27920780000.0,0.6861402
998,603887,2018-11-30,-0.06095111,2152906000.0,0.58348155
1040,600477,2018-11-30,-0.09547739,7126906400.0,0.56189656
1080,603466,2018-11-30,0.08469751,4101911550.0,0.32575297
1094,603860,2018-11-30,0.00669176,1594321191.0,0.9084686
1111,600284,2018-11-30,-0.04247104,5025926080.0,0.91089773
1144,601390,2018-11-30,-0.026462400000000004,164022084770.0,0.6117912
1163,603388,2018-11-30,-0.05283019,2188900000.0,0.31752542
1198,603929,2018-11-30,-0.05739796,3345484800.0,0.20768186
1259,603017,2018-11-30,-0.14763948,3207125005.0,-0.3058375
1260,603018,2018-11-30,0.01990632,5359946536.0,0.6667277
1277,603717,2018-11-30,0.084014,2072193434.0,0.62695664
1293,603909,2018-11-30,0.12374289,2344175000.0,0.11418101
1350,600846,2018-11-30,-0.0137931,4529520875.0,0.53150845
1369,601886,2018-11-30,0.11127596,7778297000.0,0.8104477
1377,603007,2018-11-30,-0.05924171,2878689880.0,0.52244914
8,600100,2018-11-30,-0.03663366,29935379900.0,0.89631104
33,600588,2018-11-30,-0.09936575,45311141425.0,0.28347692
47,600850,2018-11-30,-0.11603139,7552387384.0,0.715691
51,600855,2018-11-30,-0.08695652,3481588568.0,0.5304724
74,603138,2018-11-30,0.01914661,2750193096.0,0.50351185
167,603039,2018-11-30,0.08136404,6854453770.0,0.6432697
171,603106,2018-11-30,-0.07039711,3412640000.0,0.3944781
194,603918,2018-11-30,-0.06692913,2278634000.0,0.56642336
353,600797,2018-11-30,-0.08502538,8315123356.0,0.67450744
354,600800,2018-11-30,-0.11950791,3478131990.0,0.40785015
431,600570,2018-11-30,-0.04078243,33478863788.0,0.67816603
432,600571,2018-11-30,-0.10764873,3104135152.0,0.5186958
549,600701,2018-11-30,-0.22297297,3062816192.0,0.33322594
695,603881,2018-11-30,-0.08063917,5666885406.0,0.5675484
780,603189,2018-11-30,-0.09716599,2726880000.0,0.03826627
788,603636,2018-11-30,0.00628931,5030030826.0,0.5209576
835,600536,2018-11-30,-0.13903743,12022821668.0,-0.032618225
854,600756,2018-11-30,-0.04257984,5175857836.0,0.41374236
892,603990,2018-11-30,0.00704873,2631113524.0,0.82656246
929,600410,2018-11-30,-0.07424961,6977675472.0,0.4528715
984,603508,2018-11-30,-0.013382900000000001,6456000000.0,0.73560154
1025,600271,2018-11-30,-0.07139959,45910992285.0,0.5652861
1039,600476,2018-11-30,-0.06974922,2055253200.0,0.5022206
1047,600654,2018-11-30,-0.02439024,2630193050.0,0.55879503
1058,600728,2018-11-30,-0.11439589,12594185422.0,0.29154348
1118,600446,2018-11-30,-0.08829175,8890453410.0,0.65026224
1135,600718,2018-11-30,0.02484472,14001513281.0,0.8367395
1159,603383,2018-11-30,0.0006734,3570349860.0,0.6811454
1169,603496,2018-11-30,-0.03257847,3575650200.0,0.62325746
1171,603660,2018-11-30,-0.09891892,6663409550.0,0.928144
1261,603019,2018-11-30,-0.10434348,25759541440.0,0.1519832
1267,603232,2018-11-30,-0.01509271,1980426000.0,0.604389
1336,600601,2018-11-30,-0.0490566,5816461680.0,0.88564575
1337,600602,2018-11-30,-0.07606679,7371760165.0,0.944237
1349,600845,2018-11-30,-0.00191479,18326962031.0,0.40187925
1364,601519,2018-11-30,-0.05649718,7036458000.0,0.78804904
9,600101,2018-11-30,-0.02492669,2210900780.0,0.7093778
20,600323,2018-11-30,0.04312268,10306250800.0,0.73257923
42,600617,2018-11-30,-0.0917603,5792104158.0,0.18062651
45,600780,2018-11-30,-0.03003003,3817853325.0,1.0309117
52,600856,2018-11-30,-0.22338205,6546274576.0,-0.066722155
101,600131,2018-11-30,-0.10029499,3417968178.0,0.2057589
110,600483,2018-11-30,-0.00816803,13299145392.0,0.32562587
140,600886,2018-11-30,0.10273973,49537970090.0,0.75707054
144,601199,2018-11-30,-0.04812834,3497672684.0,0.83618057
145,601200,2018-11-30,-0.01557864,9470291772.0,0.6674411
156,601985,2018-11-30,-0.0093985,82808087600.0,0.45114258
185,603588,2018-11-30,-0.07647059,5614387700.0,0.51323813
201,600008,2018-11-30,-0.0057971,19614796290.0,0.58729583
206,600310,2018-11-30,-0.13253012,3435266250.0,0.47736025
234,600635,2018-11-30,-0.06759443,14850746541.0,0.24779186
257,601991,2018-11-30,0.00318471,58111070970.0,0.7198708
279,603200,2018-11-30,0.13651425,2264843010.0,0.5266375
291,603689,2018-11-30,-0.05197133,3749760000.0,0.4593454
301,600011,2018-11-30,0.06956522,108316843770.0,0.65012103
351,600795,2018-11-30,0.02811245,48929490522.0,0.8331825
357,600803,2018-11-30,-0.07015903,13141813502.0,0.18577331
390,603568,2018-11-30,-0.03627162,16305817490.0,0.451174
438,600578,2018-11-30,-0.03934426,20577540225.0,0.88848686
464,600979,2018-11-30,-0.06103286,4038020346.0,0.8283483
469,601368,2018-11-30,-0.03338898,4407507291.0,0.90116274
477,603177,2018-11-30,-0.02751323,1908900000.0,0.17336148
494,603797,2018-11-30,-0.04063745,2677417000.0,0.4143993
524,600217,2018-11-30,-0.12793177,6512814462.0,0.45114246
540,600681,2018-11-30,-0.09272031,13461255090.0,0.1348666
572,600969,2018-11-30,-0.06614173,2349820675.0,0.8101208
577,601158,2018-11-30,0.00907441,26448000000.0,1.0903323
603,600163,2018-11-30,-0.02153846,3248261900.0,0.58284867
606,600167,2018-11-30,0.04027618,15295198611.0,0.523488
607,600168,2018-11-30,-0.0352349,4229035412.0,0.86261475
652,600995,2018-11-30,-0.02650957,3249194256.0,0.80968446
661,601016,2018-11-30,-0.06451613,10305788800.0,0.59775656
706,600187,2018-11-30,-0.12720848,4680636333.0,0.035286933
715,600236,2018-11-30,0.11507937,30559372200.0,0.4949061
734,600505,2018-11-30,-0.07459677,1808254800.0,0.7128128
738,600509,2018-11-30,-0.08928571,4513546800.0,0.74054897
758,600982,2018-11-30,-0.00299401,2494746200.0,0.7595202
843,600744,2018-11-30,-0.10309278,5183071713.0,0.86503696
