indexMethod,dealDate,symbol,weight
as51-ETE,2014-06-30,SGP,0.0203032045751121
as51-ETE,2014-06-30,CPU,0.0201834267924086
as51-ETE,2014-06-30,STO,0.0199617620596888
as51-ETE,2014-06-30,BWP,0.0189757856408195
as51-ETE,2014-06-30,AMC,0.0168405406625305
as51-ETE,2014-06-30,IVC,0.0157078840070882
as51-ETE,2014-06-30,GMG,0.014746195279886
as51-ETE,2014-06-30,AST,0.0123597385474822
as51-ETE,2014-06-30,LLC,0.0119196986913821
as51-ETE,2014-06-30,ORI,0.0113712164417359
as51-ETE,2014-06-30,QBE,0.011302146865894
as51-ETE,2014-06-30,JHX,0.0107482892567673
as51-ETE,2014-06-30,SVW,0.00924902396501145
as51-ETE,2014-06-30,NCM,0.00904636012374201
as51-ETE,2014-06-30,ALQ,0.00714709015794184
as51-ETE,2014-09-30,CBA,0.114865951080771
as51-ETE,2014-09-30,BHP,0.0968145718915764
as51-ETE,2014-09-30,WBC,0.0768603222772458
as51-ETE,2014-09-30,ANZ,0.0649393149527015
as51-ETE,2014-09-30,NAB,0.06042034317073
as51-ETE,2014-09-30,TLS,0.0531341826492111
as51-ETE,2014-09-30,WES,0.0523609762298988
as51-ETE,2014-09-30,WOW,0.0403896071575812
as51-ETE,2014-09-30,CSL,0.0346612226412961
as51-ETE,2014-09-30,RIO,0.0336593357249462
as51-ETE,2014-09-30,DXS,0.030700999142888
as51-ETE,2014-09-30,AZJ,0.028437628175512
as51-ETE,2014-09-30,OSH,0.0267424455689155
as51-ETE,2014-09-30,ORG,0.0245417846717184
as51-ETE,2014-09-30,IVC,0.0233166077592153
as51-ETE,2014-09-30,MQG,0.0224591823193482
as51-ETE,2014-09-30,BEN,0.0216321310430627
as51-ETE,2014-09-30,SGP,0.0203513996172356
as51-ETE,2014-09-30,IAG,0.0197839216512847
as51-ETE,2014-09-30,AMP,0.0193110335928264
as51-ETE,2014-09-30,WPL,0.0189409653498608
as51-ETE,2014-09-30,AST,0.0179776706006534
as51-ETE,2014-09-30,SUN,0.0139505404844857
as51-ETE,2014-09-30,FLT,0.0135098776312828
as51-ETE,2014-09-30,QBE,0.0123492453113617
as51-ETE,2014-09-30,LLC,0.0121882883561026
as51-ETE,2014-09-30,ORI,0.0109012313415098
as51-ETE,2014-09-30,SEK,0.0102011438548793
as51-ETE,2014-09-30,FMG,0.00965663472334609
as51-ETE,2014-09-30,JHX,0.00833449438891681
as51-ETE,2014-09-30,WOR,0.00660694663963675
as51-ETE,2014-12-31,CBA,0.103442090753915
as51-ETE,2014-12-31,BHP,0.101747597869742
as51-ETE,2014-12-31,NAB,0.0862685779588833
as51-ETE,2014-12-31,WBC,0.0665886612313495
as51-ETE,2014-12-31,ANZ,0.0651007854272063
as51-ETE,2014-12-31,TLS,0.0650424902787695
as51-ETE,2014-12-31,WES,0.0468128834248707
as51-ETE,2014-12-31,TCL,0.038067079295899
as51-ETE,2014-12-31,WOW,0.0342017282944124
as51-ETE,2014-12-31,CSL,0.0285329548893176
as51-ETE,2014-12-31,AMC,0.0260083050675346
as51-ETE,2014-12-31,AMP,0.0241553358578893
as51-ETE,2014-12-31,MQG,0.0231181782767124
as51-ETE,2014-12-31,GMG,0.0230329800087592
as51-ETE,2014-12-31,SGP,0.0212717346926101
as51-ETE,2014-12-31,RIO,0.0204983517736219
as51-ETE,2014-12-31,CPU,0.0184831761007956
as51-ETE,2014-12-31,ANN,0.0183537275946392
as51-ETE,2014-12-31,AZJ,0.0179323919814415
as51-ETE,2014-12-31,ORG,0.0175599402106545
as51-ETE,2014-12-31,IAG,0.0174220340315244
as51-ETE,2014-12-31,JHX,0.0166326733420781
as51-ETE,2014-12-31,LLC,0.0151313636653918
as51-ETE,2014-12-31,QBE,0.0150538513331039
as51-ETE,2014-12-31,SCG,0.0148706867501164
as51-ETE,2014-12-31,WPL,0.0146862065032374
as51-ETE,2014-12-31,STO,0.013206794823398
as51-ETE,2014-12-31,FLT,0.0111662594520324
as51-ETE,2014-12-31,NCM,0.0102069149937333
as51-ETE,2014-12-31,MFG,0.00971114382359634
as51-ETE,2014-12-31,FMG,0.0086384370493077
as51-ETE,2014-12-31,MND,0.00705466324345611
as51-ETE,2015-03-31,CBA,0.113142674174593
as51-ETE,2015-03-31,BHP,0.0859616242632405
as51-ETE,2015-03-31,NAB,0.0729623640971358
as51-ETE,2015-03-31,ANZ,0.0714336443815186
as51-ETE,2015-03-31,WBC,0.0701052138849682
as51-ETE,2015-03-31,TLS,0.0627247966323394
as51-ETE,2015-03-31,WOW,0.0398477007032953
as51-ETE,2015-03-31,WES,0.0360418563928411
as51-ETE,2015-03-31,CSL,0.03103122344606
as51-ETE,2015-03-31,AMP,0.0309196690702612
as51-ETE,2015-03-31,WPL,0.0266188957056008
as51-ETE,2015-03-31,SGP,0.0251089340897727
as51-ETE,2015-03-31,AZJ,0.0241140654992823
as51-ETE,2015-03-31,BXB,0.0227373766683855
as51-ETE,2015-03-31,MQG,0.0216071499058339
as51-ETE,2015-03-31,TCL,0.0211502059730226
as51-ETE,2015-03-31,SCG,0.0203331615406439
as51-ETE,2015-03-31,RIO,0.0202356975430683
as51-ETE,2015-03-31,CHC,0.0197092678570439
as51-ETE,2015-03-31,AMC,0.0194561011316119
as51-ETE,2015-03-31,SYD,0.0193723572006245
as51-ETE,2015-03-31,ORG,0.0169985676509384
as51-ETE,2015-03-31,RHC,0.0160526371123439
as51-ETE,2015-03-31,JHX,0.0159284251738331
as51-ETE,2015-03-31,SUN,0.0150811183130896
as51-ETE,2015-03-31,CPU,0.014139901533087
as51-ETE,2015-03-31,ORI,0.0139853833023208
as51-ETE,2015-03-31,BGA,0.0132707054213185
as51-ETE,2015-03-31,QBE,0.010566989925089
as51-ETE,2015-03-31,ILU,0.00890339561222328
as51-ETE,2015-03-31,FMG,0.00854335522349325
as51-ETE,2015-03-31,MFG,0.00789077291744627
as51-ETE,2015-03-31,NST,0.00402476765367261
as51-ETE,2015-06-30,CBA,0.113782715948273
as51-ETE,2015-06-30,BHP,0.0858522589352296
as51-ETE,2015-06-30,ANZ,0.0805872008039743
as51-ETE,2015-06-30,WBC,0.0685235255556851
as51-ETE,2015-06-30,NAB,0.0664112809605119
as51-ETE,2015-06-30,TLS,0.0597043804560736
as51-ETE,2015-06-30,WES,0.0483759049255753
as51-ETE,2015-06-30,CSL,0.039707857758126
as51-ETE,2015-06-30,RIO,0.0359065535062524
as51-ETE,2015-06-30,WOW,0.0336273780617084
as51-ETE,2015-06-30,WPL,0.0309063306727503
as51-ETE,2015-06-30,SCG,0.027997695467635
as51-ETE,2015-06-30,AMP,0.0275640489127631
as51-ETE,2015-06-30,GPT,0.0272115030864589
as51-ETE,2015-06-30,SYD,0.0250182231565129
as51-ETE,2015-06-30,AMC,0.0223966402440064
as51-ETE,2015-06-30,AGL,0.0218010753967681
as51-ETE,2015-06-30,CHC,0.0209224306668752
as51-ETE,2015-06-30,JHG,0.0201063965086228
as51-ETE,2015-06-30,STO,0.019854313024187
as51-ETE,2015-06-30,QBE,0.0188227404810282
as51-ETE,2015-06-30,SUN,0.0167205157291971
as51-ETE,2015-06-30,ANN,0.0162203623698715
as51-ETE,2015-06-30,MQG,0.014724690966547
as51-ETE,2015-06-30,NCM,0.014625446849222
as51-ETE,2015-06-30,BXB,0.0144903033514441
as51-ETE,2015-06-30,SEK,0.0102243222374437
as51-ETE,2015-06-30,QAN,0.00962032641795057
as51-ETE,2015-06-30,IGO,0.00829357754930618
as51-ETE,2015-09-30,CBA,0.100787615117628
as51-ETE,2015-09-30,WBC,0.082752931394805
as51-ETE,2015-09-30,NAB,0.0783053719172642
as51-ETE,2015-09-30,TLS,0.0740759410409139
as51-ETE,2015-09-30,BHP,0.0674507030172978
as51-ETE,2015-09-30,ANZ,0.0550358525602004
as51-ETE,2015-09-30,WES,0.0487112267880364
as51-ETE,2015-09-30,CSL,0.0421735636462759
as51-ETE,2015-09-30,WOW,0.0346703862267506
as51-ETE,2015-09-30,WPL,0.0339972216750225
as51-ETE,2015-09-30,RIO,0.0299643075660192
as51-ETE,2015-09-30,SUN,0.0279157818778726
as51-ETE,2015-09-30,MQG,0.026324376698766
as51-ETE,2015-09-30,SYD,0.0249584293818204
as51-ETE,2015-09-30,QBE,0.0241529004593471
as51-ETE,2015-09-30,GPT,0.0236820354911135
as51-ETE,2015-09-30,AMP,0.0224364770114269
as51-ETE,2015-09-30,SGP,0.0218153837952277
as51-ETE,2015-09-30,SCG,0.0206567039753008
as51-ETE,2015-09-30,AGL,0.0199715633744132
as51-ETE,2015-09-30,AMC,0.0177452476525077
as51-ETE,2015-09-30,BWP,0.0131705354101787
as51-ETE,2015-09-30,SEK,0.0129141766268114
as51-ETE,2015-09-30,JHX,0.0125522508704099
as51-ETE,2015-09-30,CAR,0.0117275106810904
as51-ETE,2015-09-30,NCM,0.0107491299817683
as51-ETE,2015-09-30,TGR,0.0102844208095241
as51-ETE,2015-09-30,ORG,0.0100992746471962
as51-ETE,2015-09-30,BXB,0.00988998144019382
as51-ETE,2015-09-30,NUF,0.00953197083285333
as51-ETE,2015-09-30,OSH,0.00784019848329048
as51-ETE,2015-09-30,ILU,0.00732243493086657
as51-ETE,2015-09-30,IGO,0.00633409461780749
as51-ETE,2015-12-31,CBA,0.0938844050483271
as51-ETE,2015-12-31,WBC,0.0832348648166631
as51-ETE,2015-12-31,NAB,0.0777195356631301
as51-ETE,2015-12-31,TLS,0.0686603176764033
as51-ETE,2015-12-31,BHP,0.0624715472044888
as51-ETE,2015-12-31,ANZ,0.0548918678024971
as51-ETE,2015-12-31,CSL,0.0426791889990808
as51-ETE,2015-12-31,WES,0.040834261052723
as51-ETE,2015-12-31,GPT,0.0320761160793456
as51-ETE,2015-12-31,AMP,0.0318260350931457
as51-ETE,2015-12-31,SGP,0.0293198141270351
as51-ETE,2015-12-31,TCL,0.0292947171564545
as51-ETE,2015-12-31,WOW,0.0281758787974063
as51-ETE,2015-12-31,MQG,0.0261619416512164
as51-ETE,2015-12-31,RIO,0.0254862009191975
as51-ETE,2015-12-31,QBE,0.0253470631588499
as51-ETE,2015-12-31,BXB,0.0231059062356436
as51-ETE,2015-12-31,WPL,0.0218223192218426
as51-ETE,2015-12-31,SCG,0.0200716905330511
as51-ETE,2015-12-31,AZJ,0.019056782567854
as51-ETE,2015-12-31,AST,0.0165271284548916
as51-ETE,2015-12-31,AMC,0.0143198730007627
as51-ETE,2015-12-31,SHL,0.0134729179452928
as51-ETE,2015-12-31,IPL,0.0133616591626808
as51-ETE,2015-12-31,ALD,0.0118931416012793
as51-ETE,2015-12-31,NCM,0.0106399778970188
as51-ETE,2015-12-31,ORG,0.00962665291705356
as51-ETE,2015-12-31,AUB,0.00925100773837783
as51-ETE,2015-12-31,ALL,0.00894141844635727
as51-ETE,2015-12-31,CSR,0.00864243330795816
as51-ETE,2015-12-31,SEK,0.00847194044482801
as51-ETE,2015-12-31,BGA,0.00783810206429551
as51-ETE,2015-12-31,PPT,0.00765217043939198
as51-ETE,2015-12-31,OSH,0.00748782236132179
as51-ETE,2015-12-31,JHX,0.0073825553126736
as51-ETE,2015-12-31,BSL,0.00494644714137697
as51-ETE,2015-12-31,PRN,0.00342429796008358
as51-ETE,2016-03-31,CBA,0.106926957995803
as51-ETE,2016-03-31,WBC,0.0735704914633705
as51-ETE,2016-03-31,NAB,0.0655203106130128
as51-ETE,2016-03-31,TLS,0.0622024016242976
as51-ETE,2016-03-31,ANZ,0.0576850243994386
as51-ETE,2016-03-31,BHP,0.0573991289051674
as51-ETE,2016-03-31,CSL,0.0408691460464715
as51-ETE,2016-03-31,AMP,0.0353594459902608
as51-ETE,2016-03-31,MQG,0.0337368466688064
as51-ETE,2016-03-31,SGP,0.0309742098349294
as51-ETE,2016-03-31,WOW,0.0290423738220826
as51-ETE,2016-03-31,WES,0.0285169789369662
as51-ETE,2016-03-31,WPL,0.0273952493697567
as51-ETE,2016-03-31,SCG,0.0256853258638484
as51-ETE,2016-03-31,TCL,0.023878555635778
as51-ETE,2016-03-31,BXB,0.0235181322148878
as51-ETE,2016-03-31,CMW,0.0203750494434387
as51-ETE,2016-03-31,RIO,0.019685139220095
as51-ETE,2016-03-31,AMC,0.0187033999487785
as51-ETE,2016-03-31,GPT,0.0181986896282306
as51-ETE,2016-03-31,CPU,0.0168403602268486
as51-ETE,2016-03-31,AGL,0.016365284897328
as51-ETE,2016-03-31,ASX,0.0160245929343933
as51-ETE,2016-03-31,APA,0.0152228590865281
as51-ETE,2016-03-31,ALD,0.015096108753314
as51-ETE,2016-03-31,QBE,0.0143369721394113
as51-ETE,2016-03-31,CIM,0.0135516213897792
as51-ETE,2016-03-31,ALL,0.0130801379474021
as51-ETE,2016-03-31,ARB,0.0129259873857019
as51-ETE,2016-03-31,SHL,0.0128751345754284
as51-ETE,2016-03-31,NCM,0.0120443969869282
as51-ETE,2016-03-31,SVW,0.0120387787841857
as51-ETE,2016-03-31,AZJ,0.0104288218612986
as51-ETE,2016-03-31,SEK,0.0100672804722971
as51-ETE,2016-03-31,STO,0.00985880493373503
as51-ETE,2016-06-30,CBA,0.0969103705637543
as51-ETE,2016-06-30,WBC,0.0778135487000009
as51-ETE,2016-06-30,TLS,0.0627839071669979
as51-ETE,2016-06-30,NAB,0.0626468160016542
as51-ETE,2016-06-30,ANZ,0.0478301659243291
as51-ETE,2016-06-30,BHP,0.0460939562467365
as51-ETE,2016-06-30,CSL,0.0433072961036526
as51-ETE,2016-06-30,WES,0.0367267911674975
as51-ETE,2016-06-30,WOW,0.0364848073135477
as51-ETE,2016-06-30,SCG,0.0341015964047499
as51-ETE,2016-06-30,MQG,0.0329861574069762
as51-ETE,2016-06-30,RHC,0.0318120128142611
as51-ETE,2016-06-30,GPT,0.0304804324241243
as51-ETE,2016-06-30,AMP,0.0281735289820334
as51-ETE,2016-06-30,RIO,0.0255996778690089
as51-ETE,2016-06-30,TCL,0.0240884519897941
as51-ETE,2016-06-30,ASX,0.0207183910065239
as51-ETE,2016-06-30,WPL,0.0200337880243478
as51-ETE,2016-06-30,CMW,0.0188614930549531
as51-ETE,2016-06-30,AST,0.0188408474323209
as51-ETE,2016-06-30,QBE,0.0185335890820682
as51-ETE,2016-06-30,NCM,0.0176377618934234
as51-ETE,2016-06-30,CIM,0.0175608585354528
as51-ETE,2016-06-30,ALD,0.017495238518495
as51-ETE,2016-06-30,AMC,0.0170886441750501
as51-ETE,2016-06-30,IRE,0.015667197365381
as51-ETE,2016-06-30,MGR,0.0148703746153925
as51-ETE,2016-06-30,APA,0.0147875523933973
as51-ETE,2016-06-30,SUN,0.0111232406656499
as51-ETE,2016-06-30,PTM,0.011029808021351
as51-ETE,2016-06-30,STO,0.00948119721256481
as51-ETE,2016-06-30,BGA,0.00944627019690996
as51-ETE,2016-06-30,ORG,0.00783619714616328
as51-ETE,2016-06-30,NWS,0.00739592687790186
as51-ETE,2016-06-30,MPL,0.00696749037548548
as51-ETE,2016-06-30,QAN,0.00575200970655554
as51-ETE,2016-06-30,NWH,0.00103260662149361
as51-ETE,2016-09-30,CBA,0.0809831347750224
as51-ETE,2016-09-30,WBC,0.0806175925430652
as51-ETE,2016-09-30,TLS,0.0641611605542013
as51-ETE,2016-09-30,ANZ,0.0551637809280202
as51-ETE,2016-09-30,NAB,0.0551253059410933
as51-ETE,2016-09-30,BHP,0.0424689081483837
as51-ETE,2016-09-30,CSL,0.038989503325994
as51-ETE,2016-09-30,WOW,0.0319793276513451
as51-ETE,2016-09-30,MQG,0.0299152817266825
as51-ETE,2016-09-30,GPT,0.0281854083384053
as51-ETE,2016-09-30,WES,0.0281555259498587
as51-ETE,2016-09-30,QBE,0.0246080231304216
as51-ETE,2016-09-30,RIO,0.0241003453826309
as51-ETE,2016-09-30,AGL,0.0226047932232894
as51-ETE,2016-09-30,AST,0.0223270864859407
as51-ETE,2016-09-30,BXB,0.0212832880007585
as51-ETE,2016-09-30,SCG,0.0210671340818026
as51-ETE,2016-09-30,AMP,0.02058685223383
as51-ETE,2016-09-30,NCM,0.0190945712980659
as51-ETE,2016-09-30,MGR,0.0190771766066394
as51-ETE,2016-09-30,WPL,0.0185875265718342
as51-ETE,2016-09-30,COH,0.0178524145841768
as51-ETE,2016-09-30,CHC,0.0173057411019403
as51-ETE,2016-09-30,SYD,0.0171914127056419
as51-ETE,2016-09-30,TCL,0.0166413477002089
as51-ETE,2016-09-30,SUN,0.0155717119141108
as51-ETE,2016-09-30,REA,0.0151117909113136
as51-ETE,2016-09-30,ASX,0.0143812580955961
as51-ETE,2016-09-30,CGF,0.0132525716034261
as51-ETE,2016-09-30,AMC,0.0125476649993034
as51-ETE,2016-09-30,LNK,0.0124773879702325
as51-ETE,2016-09-30,QAN,0.0116770946496697
as51-ETE,2016-09-30,IFL,0.0112065923300962
as51-ETE,2016-09-30,OSH,0.010280050297173
as51-ETE,2016-09-30,BGA,0.0100796466754147
as51-ETE,2016-09-30,ORG,0.0100573319157512
as51-ETE,2016-09-30,IPL,0.00971944275321204
as51-ETE,2016-09-30,APA,0.00899716385430912
as51-ETE,2016-09-30,S32,0.00883758440566986
as51-ETE,2016-09-30,AZJ,0.00742626598911871
as51-ETE,2016-09-30,STO,0.00523589432880918
as51-ETE,2016-09-30,CIM,0.00506790431754053
as51-ETE,2016-12-30,CBA,0.0723628378263672
as51-ETE,2016-12-30,WBC,0.0708817990184481
as51-ETE,2016-12-30,NAB,0.0590240894539493
as51-ETE,2016-12-30,ANZ,0.0587683017832066
as51-ETE,2016-12-30,BHP,0.0524930978240541
as51-ETE,2016-12-30,TLS,0.0519151575449242
as51-ETE,2016-12-30,CSL,0.0433175515316689
as51-ETE,2016-12-30,WES,0.0391166292200185
as51-ETE,2016-12-30,SUN,0.0304123187076449
as51-ETE,2016-12-30,MQG,0.0272500238367932
as51-ETE,2016-12-30,RIO,0.0256151558521884
as51-ETE,2016-12-30,WOW,0.0245089748678724
as51-ETE,2016-12-30,MGR,0.0237757044272377
as51-ETE,2016-12-30,SGR,0.022344166452965
as51-ETE,2016-12-30,AMP,0.0215761787686433
as51-ETE,2016-12-30,BXB,0.0211525356116728
as51-ETE,2016-12-30,SCG,0.0205362282489437
as51-ETE,2016-12-30,AST,0.01982719999927
as51-ETE,2016-12-30,QBE,0.0192233505687763
as51-ETE,2016-12-30,TCL,0.018982994889986
as51-ETE,2016-12-30,WPL,0.0187191033212476
as51-ETE,2016-12-30,CMW,0.0181653211246723
as51-ETE,2016-12-30,SYD,0.0180526806304474
as51-ETE,2016-12-30,NCM,0.0171834560397977
as51-ETE,2016-12-30,TWE,0.0136800550184716
as51-ETE,2016-12-30,REA,0.0133980999397539
as51-ETE,2016-12-30,PPT,0.0133140375577238
as51-ETE,2016-12-30,STO,0.0131593882823695
as51-ETE,2016-12-30,ALL,0.0130086701227267
as51-ETE,2016-12-30,AMC,0.0125891590191618
as51-ETE,2016-12-30,AGL,0.0121144094726698
as51-ETE,2016-12-30,BRG,0.0112407649625898
as51-ETE,2016-12-30,QAN,0.0110884976990641
as51-ETE,2016-12-30,APA,0.010786385295536
as51-ETE,2016-12-30,SHL,0.0103462772400608
as51-ETE,2016-12-30,IAG,0.00999931380122772
as51-ETE,2016-12-30,ASX,0.00952497659716627
as51-ETE,2016-12-30,IPL,0.00920209577615728
as51-ETE,2016-12-30,VCX,0.00867795589203704
as51-ETE,2016-12-30,CIM,0.00686018692233964
as51-ETE,2016-12-30,VOC,0.0060505864768631
as51-ETE,2016-12-30,S32,0.00583476861112196
as51-ETE,2016-12-30,GOR,0.00576041940888735
as51-ETE,2016-12-30,LLC,0.00466700901148494
as51-ETE,2016-12-30,ILU,0.0034920853417912
as51-ETE,2017-03-31,CBA,0.0746926479568995
as51-ETE,2017-03-31,WBC,0.0720735550686959
as51-ETE,2017-03-31,ANZ,0.0596490904992628
as51-ETE,2017-03-31,NAB,0.0550883999110085
as51-ETE,2017-03-31,TLS,0.0512764898551625
as51-ETE,2017-03-31,BHP,0.0463445529150233
as51-ETE,2017-03-31,WES,0.0385467576552203
as51-ETE,2017-03-31,CSL,0.035746442165318
as51-ETE,2017-03-31,RIO,0.0326711263609629
as51-ETE,2017-03-31,SCG,0.0274212827428319
as51-ETE,2017-03-31,MQG,0.0265734530147662
as51-ETE,2017-03-31,SYD,0.0243063221817087
as51-ETE,2017-03-31,SUN,0.0238295609526052
as51-ETE,2017-03-31,WPL,0.0234465485176226
as51-ETE,2017-03-31,WOW,0.0226755061628758
as51-ETE,2017-03-31,QBE,0.0214688696877905
as51-ETE,2017-03-31,NCM,0.0209815335245701
as51-ETE,2017-03-31,TCL,0.0206485682920667
as51-ETE,2017-03-31,COH,0.0200292446439131
as51-ETE,2017-03-31,APA,0.0196103218903955
as51-ETE,2017-03-31,IAG,0.0192559529755001
as51-ETE,2017-03-31,AMP,0.0186776345043062
as51-ETE,2017-03-31,RMD,0.0185703523653678
as51-ETE,2017-03-31,AMC,0.0166446074489039
as51-ETE,2017-03-31,CGF,0.0165818352027716
as51-ETE,2017-03-31,ABC,0.0154032645523073
as51-ETE,2017-03-31,STO,0.0143565663259341
as51-ETE,2017-03-31,MGR,0.0141588033755638
as51-ETE,2017-03-31,ALL,0.0137611713733651
as51-ETE,2017-03-31,SGR,0.0135631154257743
as51-ETE,2017-03-31,BOQ,0.0132470488520069
as51-ETE,2017-03-31,S32,0.012004884841878
as51-ETE,2017-03-31,AGL,0.0117703715568092
as51-ETE,2017-03-31,BXB,0.011120527126673
as51-ETE,2017-03-31,ALD,0.0103175927725254
as51-ETE,2017-03-31,ILU,0.00945940242383335
as51-ETE,2017-03-31,TAH,0.00945142088501296
as51-ETE,2017-03-31,TWE,0.0088326400972758
as51-ETE,2017-03-31,ABP,0.00822422580427802
as51-ETE,2017-03-31,VOC,0.00726721982667861
as51-ETE,2017-03-31,IPL,0.00611898842150609
as51-ETE,2017-03-31,JBH,0.00504705062275941
as51-ETE,2017-03-31,DXS,0.00498734718304303
as51-ETE,2017-03-31,VCX,0.00409770203722605
as51-ETE,2017-06-30,CBA,0.06879823088142
as51-ETE,2017-06-30,WBC,0.066827168782791
as51-ETE,2017-06-30,NAB,0.0583849164711461
as51-ETE,2017-06-30,BHP,0.0516887640836522
as51-ETE,2017-06-30,ANZ,0.0501626970277325
as51-ETE,2017-06-30,CSL,0.0393146914047804
as51-ETE,2017-06-30,TLS,0.0379905618667882
as51-ETE,2017-06-30,WES,0.0335824707250248
as51-ETE,2017-06-30,MQG,0.0312617023037306
as51-ETE,2017-06-30,WOW,0.0273101128408959
as51-ETE,2017-06-30,RIO,0.0255076599890083
as51-ETE,2017-06-30,TCL,0.0240565873117886
as51-ETE,2017-06-30,SCG,0.0234763688578911
as51-ETE,2017-06-30,AMC,0.0224848946179024
as51-ETE,2017-06-30,ALL,0.0207480276513509
as51-ETE,2017-06-30,SUN,0.0207301162234447
as51-ETE,2017-06-30,AMP,0.0166030440928179
as51-ETE,2017-06-30,WPL,0.0162990654646002
as51-ETE,2017-06-30,QBE,0.0159589509629317
as51-ETE,2017-06-30,SGP,0.0159307233406839
as51-ETE,2017-06-30,S32,0.0155572639640322
as51-ETE,2017-06-30,SHL,0.0153638340564639
as51-ETE,2017-06-30,IAG,0.0151357429809785
as51-ETE,2017-06-30,SKI,0.015048749787119
as51-ETE,2017-06-30,NCM,0.0146796778339584
as51-ETE,2017-06-30,CGF,0.0145410715425951
as51-ETE,2017-06-30,SCP,0.0139325967217116
as51-ETE,2017-06-30,SYD,0.0136822193127274
as51-ETE,2017-06-30,BXB,0.0134809945085175
as51-ETE,2017-06-30,AZJ,0.0133507949837107
as51-ETE,2017-06-30,LLC,0.0132494786825882
as51-ETE,2017-06-30,SOL,0.012010333607031
as51-ETE,2017-06-30,STO,0.0117943160417308
as51-ETE,2017-06-30,RMD,0.011760135582564
as51-ETE,2017-06-30,QUB,0.0117042269293303
as51-ETE,2017-06-30,LNK,0.0114734662046791
as51-ETE,2017-06-30,VCX,0.0102854263064207
as51-ETE,2017-06-30,JBH,0.00954456542858593
as51-ETE,2017-06-30,AGL,0.0095273311134659
as51-ETE,2017-06-30,ORA,0.00932248981622428
as51-ETE,2017-06-30,RHC,0.00911488438104481
as51-ETE,2017-06-30,JHX,0.00900023713098109
as51-ETE,2017-06-30,CMW,0.00891650411052588
as51-ETE,2017-06-30,TGR,0.00805831546672829
as51-ETE,2017-06-30,EVN,0.00745454072367854
as51-ETE,2017-06-30,SGR,0.00671562064971538
as51-ETE,2017-06-30,ILU,0.00630104275691262
as51-ETE,2017-06-30,FMG,0.00599928569551461
as51-ETE,2017-06-30,BOQ,0.00561999159147829
as51-ETE,2017-06-30,VOC,0.00488027074342253
as51-ETE,2017-06-30,BEN,0.00308514384383478
as51-ETE,2017-06-30,BPT,0.00229269260134749
as51-ETE,2017-09-29,CBA,0.0752701249360391
as51-ETE,2017-09-29,WBC,0.0689488547055824
as51-ETE,2017-09-29,NAB,0.0565950646166322
as51-ETE,2017-09-29,BHP,0.0557894754809713
as51-ETE,2017-09-29,ANZ,0.0553460864058209
as51-ETE,2017-09-29,CSL,0.0356512237486541
as51-ETE,2017-09-29,TLS,0.0347945637245092
as51-ETE,2017-09-29,WES,0.0346300745251706
as51-ETE,2017-09-29,MQG,0.0294455483861535
as51-ETE,2017-09-29,SCG,0.0288467476011856
as51-ETE,2017-09-29,WOW,0.0279019451131137
as51-ETE,2017-09-29,AMC,0.026505228827474
as51-ETE,2017-09-29,RIO,0.0256295406205875
as51-ETE,2017-09-29,AMP,0.0205864559888017
as51-ETE,2017-09-29,WPL,0.0189250528223528
as51-ETE,2017-09-29,TCL,0.0184957569860471
as51-ETE,2017-09-29,NCM,0.0173786549150165
as51-ETE,2017-09-29,ABC,0.0171528918317049
as51-ETE,2017-09-29,ALL,0.0171072273551849
as51-ETE,2017-09-29,S32,0.0168913259643156
as51-ETE,2017-09-29,COH,0.0167300197456019
as51-ETE,2017-09-29,MPL,0.0162226205614832
as51-ETE,2017-09-29,QBE,0.0161527345764843
as51-ETE,2017-09-29,SYD,0.0160295787983496
as51-ETE,2017-09-29,OSH,0.0137834607819554
as51-ETE,2017-09-29,BEN,0.0134202589718202
as51-ETE,2017-09-29,BXB,0.0132968552279339
as51-ETE,2017-09-29,DXS,0.0131993878282765
as51-ETE,2017-09-29,SCP,0.0121323169607565
as51-ETE,2017-09-29,RHC,0.0120961289729493
as51-ETE,2017-09-29,SUN,0.0119762078444406
as51-ETE,2017-09-29,IAG,0.0119610047587821
as51-ETE,2017-09-29,VCX,0.0119065494937359
as51-ETE,2017-09-29,LLC,0.0110108278388953
as51-ETE,2017-09-29,CGF,0.0109216333391318
as51-ETE,2017-09-29,AST,0.0104073166435665
as51-ETE,2017-09-29,AGL,0.0100918210241084
as51-ETE,2017-09-29,QAN,0.00946493457414931
as51-ETE,2017-09-29,TWE,0.00905628104790173
as51-ETE,2017-09-29,STO,0.00883088732497669
as51-ETE,2017-09-29,SHL,0.00867024474654018
as51-ETE,2017-09-29,AZJ,0.00836844007106731
as51-ETE,2017-09-29,QUB,0.00806506257652664
as51-ETE,2017-09-29,JBH,0.00787921664604654
as51-ETE,2017-09-29,SKI,0.00677011146765254
as51-ETE,2017-09-29,RMD,0.00618173744795236
as51-ETE,2017-09-29,ORI,0.00555061555410584
as51-ETE,2017-09-29,APA,0.0050331851234507
as51-ETE,2017-09-29,VOC,0.00502077969159237
as51-ETE,2017-09-29,FMG,0.00413439859301466
as51-ETE,2017-09-29,SOL,0.00374353721143432
as51-ETE,2017-12-29,CBA,0.114348715392569
as51-ETE,2017-12-29,WBC,0.0756976538002288
as51-ETE,2017-12-29,BHP,0.0722735683090364
as51-ETE,2017-12-29,ANZ,0.0618551752564385
