,Time,Trade_Profit,Cost,N_Trade
0,2001-08-23,0.0,0.0,0
1,2001-08-24,0.0,0.0,0
2,2001-08-27,0.0,0.0,0
3,2001-08-28,0.0,0.0,0
4,2001-08-29,0.0,0.0,0
5,2001-08-30,0.0,0.0,0
6,2001-08-31,0.0,0.0,0
7,2001-09-03,0.0,0.0,0
8,2001-09-04,0.0,0.0,0
9,2001-09-05,0.0,0.0,0
10,2001-09-06,0.0,0.0,0
11,2001-09-07,0.0,0.0,0
12,2001-09-10,0.0,0.0,0
13,2001-09-11,0.0,0.0,0
14,2001-09-12,0.0,0.0,0
15,2001-09-13,0.0,0.0,0
16,2001-09-14,0.0,0.0,0
17,2001-09-17,0.0,0.0,0
18,2001-09-18,0.0,0.0,0
19,2001-09-19,0.0,0.0,0
20,2001-09-21,0.0,0.0,0
21,2001-09-24,0.0,0.0,0
22,2001-09-25,0.0,0.0,0
23,2001-09-26,0.0,0.0,0
24,2001-09-27,0.0,0.0,0
25,2001-09-28,0.0,0.0,0
26,2001-10-08,0.0,0.0,0
27,2001-10-09,0.0,0.0,0
28,2001-10-10,0.0,0.0,0
29,2001-10-11,0.0,0.0,0
30,2001-10-12,0.0,0.0,0
31,2001-10-15,0.0,0.0,0
32,2001-10-16,0.0,0.0,0
33,2001-10-17,0.0,0.0,0
34,2001-10-18,0.0,0.0,0
35,2001-10-19,0.0,0.0,0
36,2001-10-22,0.0,0.0,0
37,2001-10-23,0.0,0.0,0
38,2001-10-24,0.0,0.0,0
39,2001-10-25,0.0,0.0,0
40,2001-10-26,0.0,0.0,0
41,2001-10-29,0.0,0.0,0
42,2001-10-30,0.0,0.0,0
43,2001-10-31,0.0,0.0,0
44,2001-11-01,0.0,0.0,0
45,2001-11-02,0.0,0.0,0
46,2001-11-05,0.0,0.0,0
47,2001-11-06,0.0,0.0,0
48,2001-11-07,0.0,0.0,0
49,2001-11-08,0.0,0.0,0
50,2001-11-09,0.0,0.0,0
51,2001-11-12,0.0,0.0,0
52,2001-11-13,0.0,0.0,0
53,2001-11-14,0.0,0.0,0
54,2001-11-15,0.0,0.0,0
55,2001-11-16,0.0,0.0,0
56,2001-11-19,0.0,0.0,0
57,2001-11-20,0.0,0.0,0
58,2001-11-21,0.0,0.0,0
59,2001-11-22,0.0,0.0,0
60,2001-11-23,0.0,0.0,0
61,2001-11-26,0.0,0.0,0
62,2001-11-27,0.0,0.0,0
63,2001-11-28,0.0,0.0,0
64,2001-11-29,0.0,0.0,0
65,2001-11-30,0.0,0.0,0
66,2001-12-03,0.0,0.0,0
67,2001-12-04,0.0,0.0,0
68,2001-12-05,0.0,0.0,0
69,2001-12-06,0.0,0.0,0
