,Time,Trade_Profit,Cost,N_Trade
0,2008-05-20,0.0,0.0,0
1,2008-05-21,0.0,0.0,0
2,2008-05-22,0.0,0.0,0
3,2008-05-23,0.0,0.0,0
4,2008-05-26,0.0,0.0,0
5,2008-05-27,0.0,0.0,0
6,2008-05-28,0.0,0.0,0
7,2008-05-29,0.0,0.0,0
8,2008-05-30,0.0,0.0,0
9,2008-06-02,0.0,0.0,0
10,2008-06-03,0.0,0.0,0
11,2008-06-04,0.0,0.0,0
12,2008-06-05,0.0,0.0,0
13,2008-06-06,0.0,0.0,0
14,2008-06-10,0.0,0.0,0
15,2008-06-11,0.0,0.0,0
16,2008-06-12,0.0,0.0,0
17,2008-06-13,0.0,0.0,0
18,2008-06-16,0.0,0.0,0
19,2008-06-17,0.0,0.0,0
20,2008-06-18,0.0,0.0,0
21,2008-06-19,0.0,0.0,0
22,2008-06-20,0.0,0.0,0
23,2008-06-23,0.0,0.0,0
24,2008-06-24,0.0,0.0,0
25,2008-06-27,0.0,0.0,0
26,2008-06-30,0.0,0.0,0
27,2008-07-01,0.0,0.0,0
28,2008-07-02,0.0,0.0,0
29,2008-07-03,0.0,0.0,0
30,2008-07-04,0.0,0.0,0
31,2008-07-07,0.0,0.0,0
32,2008-07-08,0.0,0.0,0
33,2008-07-09,0.0,0.0,0
34,2008-07-10,0.0,0.0,0
35,2008-07-11,0.0,0.0,0
36,2008-07-14,0.0,0.0,0
37,2008-07-15,0.0,0.0,0
38,2008-07-16,0.0,0.0,0
39,2008-07-17,0.0,0.0,0
40,2008-07-18,0.0,0.0,0
41,2008-07-21,0.0,0.0,0
42,2008-07-22,0.0,0.0,0
43,2008-07-23,0.0,0.0,0
44,2008-07-24,0.0,0.0,0
45,2008-07-25,0.0,0.0,0
46,2008-07-28,0.0,0.0,0
47,2008-07-29,0.0,0.0,0
48,2008-07-30,0.0,0.0,0
49,2008-07-31,0.0,0.0,0
50,2008-08-01,0.0,0.0,0
51,2008-08-04,0.0,0.0,0
52,2008-08-05,0.0,0.0,0
53,2008-08-06,0.0,0.0,0
54,2008-08-07,0.0,0.0,0
55,2008-08-08,0.0,0.0,0
56,2008-08-11,0.0,0.0,0
57,2008-08-12,0.0,0.0,0
58,2008-08-13,0.0,0.0,0
59,2008-08-14,0.0,0.0,0
60,2008-08-15,0.0,0.0,0
61,2008-08-18,0.0,0.0,0
62,2008-08-19,0.0,0.0,0
63,2008-08-20,0.0,0.0,0
64,2008-08-21,0.0,0.0,0
65,2008-08-22,0.0,0.0,0
66,2008-08-25,0.0,0.0,0
67,2008-08-26,0.0,0.0,0
68,2008-08-27,0.0,0.0,0
69,2008-08-28,0.0,0.0,0
70,2008-08-29,0.0,0.0,0
71,2008-09-01,0.0,0.0,0
72,2008-09-02,0.0,0.0,0
73,2008-09-03,0.0,0.0,0
74,2008-09-04,0.0,0.0,0
75,2008-09-05,0.0,0.0,0
76,2008-09-08,0.0,0.0,0
77,2008-09-09,0.0,0.0,0
78,2008-09-10,0.0,0.0,0
79,2008-09-12,0.0,0.0,0
80,2008-09-16,0.0,0.0,0
81,2008-09-17,0.0,0.0,0
82,2008-09-18,0.0,0.0,0
83,2008-09-19,0.0,0.0,0
84,2008-09-22,0.0,0.0,0
85,2008-09-23,0.0,0.0,0
86,2008-09-24,0.0,0.0,0
87,2008-09-25,0.0,0.0,0
88,2008-09-26,0.0,0.0,0
89,2008-10-06,0.0,0.0,0
90,2008-10-07,0.0,0.0,0
91,2008-10-08,0.0,0.0,0
92,2008-10-09,0.0,0.0,0
93,2008-10-10,0.0,0.0,0
94,2008-10-13,0.0,0.0,0
95,2008-10-14,0.0,0.0,0
96,2008-10-15,0.0,0.0,0
97,2008-10-16,0.0,0.0,0
98,2008-10-17,0.0,0.0,0
