,Time,Trade_Profit,Cost,N_Trade
0,2003-07-11,0.0,0.0,0
1,2003-07-14,0.0,0.0,0
2,2003-07-15,0.0,0.0,0
3,2003-07-16,0.0,0.0,0
4,2003-07-17,0.0,0.0,0
5,2003-07-18,0.0,0.0,0
6,2003-07-21,0.0,0.0,0
7,2003-07-22,0.0,0.0,0
8,2003-07-23,0.0,0.0,0
9,2003-07-24,0.0,0.0,0
10,2003-07-25,0.0,0.0,0
11,2003-07-28,0.0,0.0,0
12,2003-07-29,0.0,0.0,0
13,2003-07-30,0.0,0.0,0
14,2003-07-31,0.0,0.0,0
15,2003-08-01,0.0,0.0,0
16,2003-08-04,0.0,0.0,0
17,2003-08-05,0.0,0.0,0
18,2003-08-06,0.0,0.0,0
19,2003-08-07,0.0,0.0,0
20,2003-08-08,0.0,0.0,0
21,2003-08-11,0.0,0.0,0
22,2003-08-12,0.0,0.0,0
23,2003-08-13,0.0,0.0,0
24,2003-08-14,0.0,0.0,0
25,2003-08-15,0.0,0.0,0
26,2003-08-18,0.0,0.0,0
27,2003-08-19,0.0,0.0,0
28,2003-08-20,0.0,0.0,0
29,2003-08-21,0.0,0.0,0
30,2003-08-22,0.0,0.0,0
31,2003-08-25,0.0,0.0,0
32,2003-08-26,0.0,0.0,0
33,2003-08-27,0.0,0.0,0
34,2003-08-28,0.0,0.0,0
35,2003-08-29,0.0,0.0,0
36,2003-09-01,0.0,0.0,0
37,2003-09-02,0.0,0.0,0
38,2003-09-03,0.0,0.0,0
39,2003-09-04,0.0,0.0,0
40,2003-09-05,0.0,0.0,0
41,2003-09-08,0.0,0.0,0
42,2003-09-09,0.0,0.0,0
43,2003-09-10,0.0,0.0,0
44,2003-09-11,0.0,0.0,0
45,2003-09-12,0.0,0.0,0
46,2003-09-15,0.0,0.0,0
47,2003-09-16,0.0,0.0,0
48,2003-09-17,0.0,0.0,0
49,2003-09-18,0.0,0.0,0
50,2003-09-19,0.0,0.0,0
51,2003-09-22,0.0,0.0,0
52,2003-09-23,0.0,0.0,0
53,2003-09-24,0.0,0.0,0
54,2003-09-25,0.0,0.0,0
55,2003-09-26,0.0,0.0,0
56,2003-09-29,0.0,0.0,0
57,2003-10-08,0.0,0.0,0
58,2003-10-09,0.0,0.0,0
59,2003-10-10,0.0,0.0,0
60,2003-10-13,0.0,0.0,0
61,2003-10-14,0.0,0.0,0
62,2003-10-15,0.0,0.0,0
63,2003-10-16,0.0,0.0,0
64,2003-10-17,0.0,0.0,0
65,2003-10-20,0.0,0.0,0
66,2003-10-21,0.0,0.0,0
67,2003-10-22,0.0,0.0,0
68,2003-10-23,0.0,0.0,0
69,2003-10-24,0.0,0.0,0
70,2003-10-27,0.0,0.0,0
71,2003-10-28,0.0,0.0,0
72,2003-10-29,0.0,0.0,0
73,2003-10-30,0.0,0.0,0
74,2003-10-31,0.0,0.0,0
75,2003-11-03,0.0,0.0,0
76,2003-11-04,0.0,0.0,0
77,2003-11-05,0.0,0.0,0
78,2003-11-06,0.0,0.0,0
79,2003-11-07,0.0,0.0,0
80,2003-11-10,0.0,0.0,0
81,2003-11-11,0.0,0.0,0
82,2003-11-12,0.0,0.0,0
83,2003-11-13,0.0,0.0,0
84,2003-11-14,0.0,0.0,0
85,2003-11-17,0.0,0.0,0
86,2003-11-18,0.0,0.0,0
87,2003-11-19,0.0,0.0,0
88,2003-11-20,0.0,0.0,0
89,2003-11-21,0.0,0.0,0
90,2003-11-24,0.0,0.0,0
91,2003-11-25,0.0,0.0,0
92,2003-11-26,0.0,0.0,0
93,2003-11-27,0.0,0.0,0
94,2003-11-28,0.0,0.0,0
95,2003-12-01,0.0,0.0,0
96,2003-12-02,0.0,0.0,0
97,2003-12-03,0.0,0.0,0
98,2003-12-04,0.0,0.0,0
99,2003-12-05,0.0,0.0,0
100,2003-12-08,0.0,0.0,0
101,2003-12-09,0.0,0.0,0
102,2003-12-10,0.0,0.0,0
103,2003-12-11,0.0,0.0,0
104,2003-12-12,0.0,0.0,0
105,2003-12-15,0.0,0.0,0
106,2003-12-16,0.0,0.0,0
107,2003-12-17,0.0,0.0,0
108,2003-12-18,0.0,0.0,0
109,2003-12-19,0.0,0.0,0
110,2003-12-22,0.0,0.0,0
111,2003-12-23,0.0,0.0,0
112,2003-12-24,0.0,0.0,0
113,2003-12-25,0.0,0.0,0
114,2003-12-26,0.0,0.0,0
115,2003-12-29,0.0,0.0,0
116,2003-12-30,0.0,0.0,0
117,2003-12-31,0.0,0.0,0
118,2004-01-02,0.0,0.0,0
119,2004-01-05,0.0,0.0,0
120,2004-01-06,0.0,0.0,0
121,2004-01-07,0.0,0.0,0
122,2004-01-08,0.0,0.0,0
123,2004-01-09,0.0,0.0,0
124,2004-01-12,0.0,0.0,0
125,2004-01-13,0.0,0.0,0
126,2004-01-14,0.0,0.0,0
127,2004-01-15,0.0,0.0,0
128,2004-01-16,0.0,0.0,0
129,2004-01-29,0.0,0.0,0
130,2004-01-30,0.0,0.0,0
131,2004-02-02,0.0,0.0,0
132,2004-02-03,0.0,0.0,0
133,2004-02-04,0.0,0.0,0
134,2004-02-05,0.0,0.0,0
135,2004-02-06,0.0,0.0,0
136,2004-02-09,0.0,0.0,0
137,2004-02-10,0.0,0.0,0
138,2004-02-11,0.0,0.0,0
139,2004-02-12,0.0,0.0,0
140,2004-02-13,0.0,0.0,0
141,2004-02-16,0.0,0.0,0
142,2004-02-17,0.0,0.0,0
143,2004-02-18,0.0,0.0,0
144,2004-02-19,0.0,0.0,0
145,2004-02-20,0.0,0.0,0
146,2004-02-23,0.0,0.0,0
147,2004-02-24,0.0,0.0,0
148,2004-02-25,0.0,0.0,0
149,2004-02-26,0.0,0.0,0
150,2004-02-27,0.0,0.0,0
151,2004-03-01,0.0,0.0,0
152,2004-03-02,0.0,0.0,0
153,2004-03-03,0.0,0.0,0
154,2004-03-04,0.0,0.0,0
155,2004-03-05,0.0,0.0,0
156,2004-03-08,0.0,0.0,0
157,2004-03-09,0.0,0.0,0
158,2004-03-10,0.0,0.0,0
159,2004-03-11,0.0,0.0,0
160,2004-03-12,0.0,0.0,0
161,2004-03-15,0.0,0.0,0
162,2004-03-16,0.0,0.0,0
163,2004-03-17,0.0,0.0,0
164,2004-03-18,0.0,0.0,0
165,2004-03-22,0.0,0.0,0
166,2004-03-23,0.0,0.0,0
167,2004-03-24,0.0,0.0,0
168,2004-03-25,0.0,0.0,0
169,2004-03-26,0.0,0.0,0
170,2004-03-29,0.0,0.0,0
171,2004-03-30,0.0,0.0,0
172,2004-03-31,0.0,0.0,0
173,2004-04-01,0.0,0.0,0
174,2004-04-02,0.0,0.0,0
175,2004-04-05,0.0,0.0,0
176,2004-04-06,0.0,0.0,0
177,2004-04-07,0.0,0.0,0
178,2004-04-08,0.0,0.0,0
179,2004-04-09,0.0,0.0,0
180,2004-04-12,0.0,0.0,0
181,2004-04-13,0.0,0.0,0
182,2004-04-14,0.0,0.0,0
183,2004-04-15,0.0,0.0,0
184,2004-04-19,0.0,0.0,0
185,2004-04-20,0.0,0.0,0
186,2004-04-21,0.0,0.0,0
187,2004-04-22,0.0,0.0,0
188,2004-04-23,0.0,0.0,0
189,2004-04-26,0.0,0.0,0
190,2004-04-27,0.0,0.0,0
191,2004-04-28,0.0,0.0,0
192,2004-04-29,0.0,0.0,0
193,2004-04-30,0.0,0.0,0
194,2004-05-10,0.0,0.0,0
195,2004-05-11,0.0,0.0,0
196,2004-05-12,0.0,0.0,0
197,2004-05-13,0.0,0.0,0
198,2004-05-14,0.0,0.0,0
199,2004-05-17,0.0,0.0,0
200,2004-05-18,0.0,0.0,0
201,2004-05-19,0.0,0.0,0
202,2004-05-20,0.0,0.0,0
203,2004-05-21,0.0,0.0,0
204,2004-05-24,0.0,0.0,0
205,2004-05-25,0.0,0.0,0
